Facility_Name,CO2,Category
Access Roadway,420.83980129032255,medium
Access Trail,420.8821161290323,medium
Acres Park,420.84688193548385,medium
Activa Sportsplex,420.8818045161291,medium
Activa Sportsplex Natural Area,420.8817987096774,medium
"Ada Bland ""Club 60"" Senior Citizen Centre",420.82858258064516,medium
Adam Beck Cc,420.8344419354839,medium
Adam Wallace Memorial Park,420.87803365591395,medium
Adams Park,420.8355872043011,medium
Adams Tract,420.94893467741935,medium
Adamsdale,421.36495322580646,medium
Adamson Estate,420.84085483870973,medium
Adamsville Park,420.86143225806455,medium
Adanac Park,420.83579387096773,medium
Adanac Ski / Rotary,421.36928741935486,medium
Adelaide Street Wells Park,420.90176967741934,medium
Admiral Park,420.8904803225807,medium
Admiral Park Basketball Court,420.8848590322581,medium
Admiral Park Playground,420.8848387096774,medium
Admiral Park Tennis Court,420.88486548387095,medium
Adult High School,420.8466077419355,medium
Adult Recreation Centre,420.8871922580645,medium
Afro-Canadian Caribbean Association Of Hamilton & District,420.83502838709677,medium
Ag Park,420.9770493548387,medium
Agincourt Park,420.8421203225806,medium
Agincourt Park - Outdoor Tennis Court ( 1),420.84266870967747,medium
Agincourt Park - Outdoor Tennis Court ( 2),420.84264903225807,medium
Agincourt Park - Outdoor Tennis Court ( 3),420.84266225806454,medium
Agincourt Park - Outdoor Tennis Court ( 4),420.84265419354836,medium
Agincourt Park Tennis Clubhouse,420.84269774193547,medium
Agincourt Rc,420.8427883870968,medium
Agincourt Recreation Centre - Indoor Ice Pad ( 1),420.8427709677419,medium
Agincourt Road Public School,420.84164193548384,medium
Agnes Macphail Plaque / Proton Community Park,420.947664516129,medium
Agnes Purdy Park,420.8431590322581,medium
Ailsa Craig Parkette,420.85147096774193,medium
Ainsley Park,420.840915483871,medium
Ainsley Park Ball Diamond,420.8410474193548,medium
Ainsworth Park,420.88915301075264,medium
Ajax Community Centre,420.83276451612903,medium
Aladdin Park,420.83123048387097,medium
Aladdin Park Ball Diamond,420.83129451612905,medium
Alamosa Park,420.847875,medium
Alamosa Park - Outdoor Tennis Court ( 1),420.84746451612904,medium
Alamosa Park - Outdoor Tennis Court ( 2),420.8474516129032,medium
Alamosa Park - Outdoor Tennis Court ( 3),420.84747516129033,medium
Alan - Oxford Parkette,420.841895483871,medium
Alan Bradley Park,420.8440861290323,medium
Albemarle Parkette,420.8670551612903,medium
Albert Argue Black Park,420.8384761290323,medium
Albert Callaghan Memorial Park,420.85758354838714,medium
Albert Callaghan Parkette,420.85761258064514,medium
Albert Campbell Ci,420.84448741935483,medium
Albert Campbell Square - Outdoor Artificial Ice Rink,420.84044064516127,medium
Albert Crosland Park,420.83972,medium
Albert Crosland Parkette,420.83985677419355,medium
Albert Mcbride Park,420.8579127419355,medium
Albert Mccormick Community Centre,420.8907649462365,medium
Albert St To Sunview St,420.88903870967744,medium
Albert Standing Park,420.8481780645161,medium
Albert Street Park,420.76622458064514,medium
Albion Arena - Indoor Ice Pad,420.8560435483871,medium
Albion Bolton Community Centre,420.8769619354839,medium
Albion Estates Park,420.82986161290324,medium
Albion Falls Nghd Open Space,420.8306893548387,medium
Albion Falls Open Space,420.8312103225806,medium
Albion Falls Park,420.8312490322581,medium
Albion Gardens Park,420.8546169354838,medium
Albion Gardens Park - Outdoor Tennis Court ( 1),420.85467419354836,medium
Albion Gardens Park - Outdoor Tennis Court ( 2),420.85466483870965,medium
Albion Gardens Park - Outdoor Tennis Court ( 3),420.85466096774195,medium
Albion Heatherington Recreation Centre,420.8374996774194,medium
Albion Hills Conservation Area,420.88723670967744,medium
Albion Hills Conservation Area - A - Imba Alley,420.8865179032258,medium
Albion Hills Conservation Area - B - Gnarly Berms,420.88623129032254,medium
Albion Hills Conservation Area - Black Trail,420.8878441935484,medium
Albion Hills Conservation Area - Blue Trail,420.8878302688172,medium
Albion Hills Conservation Area - C - Goat Path,420.88644419354836,medium
Albion Hills Conservation Area - Connector Trail,420.8876431182795,medium
Albion Hills Conservation Area - G - Get Groen,420.88768612903226,medium
Albion Hills Conservation Area - Green Trail,420.88640580645165,medium
Albion Hills Conservation Area - H - Moraine Momentum,420.8877206451613,medium
Albion Hills Conservation Area - Humber Valley Heritage Trail,420.8861441935484,medium
Albion Hills Conservation Area - I - Pining For More,420.88768774193545,medium
Albion Hills Conservation Area - K - Tea Cup,420.8884743548387,medium
Albion Hills Conservation Area - L - Bmbc Twister,420.88810032258067,medium
Albion Hills Conservation Area - M - Albion Witch,420.8879529032258,medium
Albion Hills Conservation Area - N: Live And Learn,420.88809258064515,medium
Albion Hills Conservation Area - O - Epic Ride,420.88837311827956,medium
Albion Hills Conservation Area - P - Handle With Care,420.88827806451616,medium
Albion Hills Conservation Area - Q - High Roller,420.88818,medium
Albion Hills Conservation Area - R - Hot August Nights,420.88821193548387,medium
Albion Hills Conservation Area - Red Trail,420.88737622580646,medium
Albion Hills Conservation Area - Red/Blue/Yellow Trails,420.8863648387097,medium
Albion Hills Conservation Area - S - Ridge Run,420.88703903225803,medium
Albion Hills Conservation Area - T - In Speed We Trust,420.88704322580645,medium
Albion Hills Conservation Area - U - Speed-O-Rama,420.88714516129033,medium
Albion Hills Conservation Area - V - Summer Solstice,420.88699967741934,medium
Albion Hills Conservation Area - Yellow Trail,420.8866612096774,medium
Albion Hills Conservation Area - Yellow/Blue Trails,420.8863722580645,medium
Albion Park,420.8389370967742,medium
Albion Pool & Health Club,420.8559264516129,medium
Alcide Trudeau Ball Diamond,420.81686580645163,medium
Alcide Trudeau Park (Vars),420.8169716129032,medium
Alda Burt Park,420.84132064516126,medium
Alder Street Recreation Centre,420.9019680645161,medium
Aldercrest Park,420.84150419354836,medium
Aldercrest Park Playground,420.84152,medium
Aldercrest Park Soccer Field,420.8414987096774,medium
Aldercrest Park Tennis Courts,420.84152129032253,medium
Aldergrove Park,420.8474417921147,medium
Aldergrove Parkette*,420.8479306451613,medium
Aldergrove Pes,420.84752806451615,medium
Aldershot Arena,420.83874354838713,medium
Aldershot Park,420.8394383870968,medium
Aldershot Pool,420.83907161290324,medium
Alderwood Memorial Park,420.8428435483871,medium
Alderwood Pool,420.8427016129032,medium
Aldwych Park,420.83764580645163,medium
Alex Duff Outdoor Pool,420.8406080645161,medium
Alex Marchetti Park,420.8498487096774,medium
Alex Mckenzie Park,420.79755419354836,medium
Alex Murray Parkette,420.8394616129032,medium
Alexander,421.36631419354836,medium
Alexander Dunn Park,420.8427306451613,medium
Alexander Grove Ball Diamond,420.8349741935484,medium
Alexander Grove Park,420.83484387096775,medium
Alexander Park,420.84207704301076,medium
Alexander Park Ball Diamond,420.84369999999996,medium
Alexander Stewart Pp,420.8978422580645,medium
Alexander Street Parkette,420.838280967742,medium
Alexander The Great Parkette,420.83756903225805,medium
Alexandra Park,420.8510852258064,medium
Alexandrian Pool,420.8851738709677,medium
Alexmuir Park,420.84497612903226,medium
Alfred Mccoy Park,420.8352970967742,medium
Alfred Paterson Pond,420.85085645161286,medium
Alfred Taylor Recreation Facility - North Gower,420.80113653225806,medium
Algonquin Playground,421.3571641935484,medium
Algrove Park,420.841374516129,medium
Algrove Park Playground,420.8413635483871,medium
Alicewood Court Parkette,420.85573516129034,medium
All Our Kids Playpark,420.8785196774193,medium
All Saints,420.84669494623654,medium
All Saints Ces,420.854485483871,medium
All Saints High School,420.8449919354839,medium
Allan A Martin Sr.,420.84255548387097,medium
Allan A. Greenleaf Elementary And Waterdown Distri,420.8442532258065,medium
Allan A. Lamport Stadium,420.8386980645161,medium
Allan Drive Middle,420.8762141935484,medium
Allan F. Gretsinger Pool (Jul-Aug),420.80992838709676,medium
Allan Kerbel Park,420.86411298387094,medium
Allan Park,420.97153951612904,medium
Allan Park Management Unit,420.97269,medium
Allandale Golf Course,420.92198483870965,medium
Allandale Heights Park,420.9262990322581,medium
Allanhurst Park,420.8476132258064,medium
Allegro Park,420.84020225806455,medium
Allenby Park,420.8499187096774,medium
Alliance Park,420.85047774193544,medium
Allison Neighbourhood Park,420.83468983870966,medium
Allison's Park,420.8476426612903,medium
Alloa,420.86867464516126,medium
Alma Walker Park,420.8492473548387,medium
Almond Park,420.85470261648743,medium
Almond Street Park,420.7881932258064,medium
Aloma Crescent,420.86027499999994,medium
Aloma Park,420.86022467741935,medium
Alphabet Park,420.8418122580645,medium
Alpine Park,420.8822212903226,medium
Alpine Park Natural Area,420.8821977419355,medium
Alpine Park Playground,420.88225967741937,medium
Alpine Public School Playground 1,420.8821716129033,medium
Alpine Public School Soccer Field,420.88211322580645,medium
Alpine School Ball Diamond,420.88221548387094,medium
Alta Vista Ball Diamond,420.84030096774194,medium
Alta Vista Park,420.8404766129032,medium
Alta Vista Public School,420.8403959677419,medium
Altheim Park,420.8903487096774,medium
Alton Library & Community Room,420.8941232258064,medium
Alton Park,420.89405322580643,medium
Alvin Heights Park,420.8512570967742,medium
Alwington Place Park,420.72629483870963,medium
Amand Drive - Swp,420.8809412903226,medium
Amand Natural Area,420.8810890322581,medium
Amber Glen Park,420.8481648387097,medium
Amberdale Ravine Park,420.839200967742,medium
Amberley Beach Road,421.0093412903226,medium
Amberly Park,420.8413767741935,medium
Amberway Park,420.83728548387097,medium
Amberwood Dr To Regency Park,420.88969806451615,medium
Amberwood Park,420.8898462903226,medium
Amberwood Parkette,420.8666425806452,medium
Ambleside Park,420.8748551612903,medium
Ambrose Parkette,420.8466593548387,medium
Ames Park,420.84476048387097,medium
Amesbury Cc,420.84754741935484,medium
Amesbury Park,420.8475233870968,medium
Amesbury Park - Outdoor Tennis Court ( 1),420.8475774193549,medium
Amesbury Park - Outdoor Tennis Court ( 2),420.8475693548387,medium
Amesbury Sports Complex,420.84773225806447,medium
Amesbury Sports Complex - Indoor Ice Pad,420.8476767741936,medium
Amherst Park,420.8409877419355,medium
Amos Waites Outdoor Pool,420.84032612903223,medium
Amos Waites Park,420.8403038709677,medium
Ampitheatre,421.36429387096774,medium
Ampitheatre Trail,420.87575774193544,medium
An Gorta Mor Park,420.72534322580645,medium
Anaka Park,420.8586160215054,medium
Ancaster Agricultural Society,420.8428235483871,medium
Ancaster Aquatic Centre,420.8424261290323,medium
Ancaster Arbour Parkette,420.83925741935485,medium
Ancaster Cc,420.8487229032258,medium
Ancaster Heights,420.84134290322584,medium
Ancaster High School,420.8422993548387,medium
Ancaster Lion's Outdoor Pool,420.8422248387097,medium
Ancaster Little League (Spring Valley Bowl),420.84212516129037,medium
Ancaster Meadow Elementary School,420.83969548387097,medium
Ancaster Old Town Hall,420.8413077419355,medium
Ancaster Park,420.84881473118276,medium
Ancaster Park - Outdoor Tennis Court ( 1),420.8488622580645,medium
Ancaster Park - Outdoor Tennis Court ( 2),420.8488564516129,medium
Ancaster Park - Outdoor Tennis Court ( 3),420.8488706451613,medium
Ancaster Rotary Centre,420.84266838709675,medium
Ancaster Senior Achievement Centre (Asac),420.8443758064516,medium
Ancaster Senior's Achievement Centre Park,420.84441387096774,medium
Ancaster Senior/Fessenden Elementary,420.84125064516127,medium
Ancona Park,420.8509845161291,medium
Anderson Family Park,420.8685780645161,medium
Anderson Farm Museum,421.3651625806452,medium
Andrew,420.85459838709676,medium
Andrew Haydon Park,420.84373903225804,medium
Andrew W. Pate Park,420.85464537634414,medium
Andrew Warburton Memorial Park,420.8327293548387,medium
Andy And Helen Spriet Trail,420.85006838709677,medium
Andy Shields Park,420.81307907834105,medium
Andy Warburton Memorial Park,420.8327129032258,medium
Aneta Circle Parkette,420.85063806451615,medium
Angel's View Golf Course,420.84721129032255,medium
Angela Coughlan Pool,420.8413612903226,medium
Angela James Arena - Indoor Ice Pad,420.83922419354843,medium
Angela James Arena - Outdoor Tennis Court ( 1),420.8392474193549,medium
Angela James Arena - Outdoor Tennis Court ( 2),420.8392341935484,medium
Angela James Arena - Outdoor Tennis Court ( 3),420.83924322580646,medium
Angela James Arena - Outdoor Tennis Court ( 4),420.8392277419355,medium
Angelina Macri Prokich Park,420.8097370967742,medium
Angewood Park,420.86897967741936,medium
Angler Way Park,420.89010666666667,medium
Angus Glen C.C. And Library,420.85589161290324,medium
Angus Glen Community Centre,420.85587214360044,medium
Angus Glen Community Centre And Library,420.85590258064514,medium
Angus Glen Golf Club,420.85593741935486,medium
Angus Glen Tennis Centre,420.85599634408607,medium
Angus Glen Village Green,420.854831078341,medium
Angus Morrison Park,420.86506306451616,medium
Anishà Park,420.8241422580645,medium
Ann Street Park,420.90108354838713,medium
Annandale Golf And Country Club,420.83439870967743,medium
Annapolis Park,420.8386612903226,medium
Annapolis Park Playground,420.8386790322581,medium
Anndale Green,420.8905558064516,medium
Anndale Park,420.889955659824,medium
Anndale Park To Anndale Rd,420.88982903225804,medium
Anne Good Park,420.8568182795699,medium
Anne Nash Park,420.8658019354839,medium
Annette Crc,420.8432919354839,medium
Annina Valley,420.8499932258065,medium
Anniversary Park,420.8372970967742,medium
Annswell Park,420.8531600460829,medium
Annual Parking Lot Party,420.9949006451613,medium
Annunciation Of Our Lord Elementary,420.83664967741936,medium
Anson Park,420.8354341935484,medium
Anthony Roman Centre,420.85246161290326,medium
Anthony Vincent Park,420.8521048387097,medium
Antibes Cc,420.8518967741935,medium
Antibes Community Centre - Outdoor Tennis Court,420.8519258064516,medium
Antibes Park,420.8517764516129,medium
Antique Tour Cycling Route,420.8447896774194,medium
Antwerp Playground,421.370344516129,medium
Apeldoorn Park,420.83738032258066,medium
Apollo Crater Park,420.8459951612903,medium
Apollo Valley,420.8546764516129,medium
Appaloosa Park,420.83767,medium
Apple Blossom Parkette,420.84195645161293,medium
Apple Creek North,420.85403954838705,medium
Apple Creek Park,420.85346674486806,medium
Apple Creek South,420.85332390681003,medium
Appleby Ice Centre,420.84020161290323,medium
Appledale Park,420.8415735483871,medium
Appleford Ball Diamond,420.84617387096773,medium
Appleford Park,420.8462309677419,medium
Applegate Crt To Westfield Links,420.88851032258066,medium
Appleton Park,420.8437951612903,medium
Applewood Heights,420.8458678709677,medium
Applewood Heights Outdoor Pool,420.8456732258065,medium
Applewood Hills,420.8472627419355,medium
Applewood North Park,420.8442059677419,medium
Applewood Park,420.8394475806452,medium
Applewood Park Playground,420.83755903225807,medium
Applewood Trail,420.8473007020873,medium
Apted Park,420.85715989247313,medium
Aquaview Park,420.84138,medium
Aqueduct Park,420.78911870967744,medium
Aquinas Park,420.8480312903226,medium
Arbeatha Park,420.8382148387097,medium
Arbour Green,420.8469475806452,medium
Arbour Parkette,420.85256516129033,medium
Arbour Ridge Park,420.73135612903224,medium
Arbourview Trail Playground,420.8418503225806,medium
Arbuckle Park,420.8182041935484,medium
Arc Park,420.8475219354839,medium
Arcadia Park,420.8429187096774,medium
Archie Goodall Park,420.9301116129032,medium
Archie Park,420.8850329032258,medium
Arctic Park,420.8535688709677,medium
Ardagh Central Creek Trail,420.9255741935484,medium
Ardagh East Creek Trail,420.9258183870968,medium
Ardagh Ring Trail,420.92631588545095,medium
Ardagh West Creek Trail,420.92552522920204,medium
Ardleigh Park,420.83838032258063,medium
Ardleigh Park Playground,420.83837258064517,medium
Ardleigh Park Tennis Courts,420.83838,medium
Arena Uplands Hangar,420.83243645161286,medium
Argyle Arena,420.89658032258063,medium
Argyle Park,420.886734516129,medium
Argyle Park Playground,420.8867238709677,medium
Arkendo Park,420.8382338709677,medium
Arlington Park,420.8601537096774,medium
Arlington Parkette,420.8434006451613,medium
Arlington Woods Park,420.8369454838709,medium
Armadale C.C.,420.8476985483871,medium
Armadale Community Centre & Park,420.8476810887097,medium
Armadale Park,420.8476348387097,medium
Armadale Pes,420.8469248387097,medium
Armadale Tennis Club,420.8476348387097,medium
Armagh Park,420.86484,medium
Armbro Park,420.86350282258064,medium
Armes Lookout,420.8317506451613,medium
Armour Heights Cc,420.8468403225806,medium
Armouries Gore Park,420.85305,medium
Armstrong Family Park,420.87697258064514,medium
Armstrong Park,420.8486401792115,medium
Armstrong Park (Kanata),420.8437651612904,medium
Armstrong Park (Old Ottawa),420.84765806451617,medium
Arnhem Park,420.87687258064517,medium
Arnold Anderson,420.8534087096774,medium
Arnold Park,420.8617517741935,medium
Arnold Park Playground,420.88581032258065,medium
Arnold/Moonrock,421.36188709677424,medium
Arnott Charlton,420.8644032258065,medium
Arnott Park,420.83755919354843,medium
Arnott Park Ball Diamond,420.8374229032258,medium
Arrowhead Beach Recreation Area (Cfb),420.7245412903226,medium
Arrowhead Park,420.877335483871,medium
Arrowhead Park Playground,420.8773651612903,medium
Arrowhon Natural Area,420.84388161290326,medium
Arsandco Park,420.83892322580647,medium
Art Eggleton Park,420.8398810752688,medium
Art Ferguson Park,420.87535,medium
Art Latcham Park,420.8528248387097,medium
Art Thompson Arena,420.8352790322581,medium
Artesian Drive,420.8480583870968,medium
Arthur Dyson Parkette,420.8390658064516,medium
Arthur Ford Park,420.8999641935484,medium
Arthur Lismer Park,420.8522712903226,medium
Arthur Lower Park,420.73425612903225,medium
Arthur Stollery Common,420.8553728330996,medium
Arthur Street Park,420.79853806451615,medium
Artillery Park,420.7264693548387,medium
Artisan Trail,420.8570641218638,medium
Asa Hall Parkette,420.8571925806451,medium
Ascot Park,420.8389064516129,medium
Ash Park,420.8857658064516,medium
Ash Park Playground,420.8857790322581,medium
Ashberry Pl To Keats Way,420.88924225806454,medium
Ashberry Pl To Woodbend Cres,420.88935387096774,medium
Ashbridges Bay Park,420.83373161290325,medium
Ashburn Community Centre,420.8469706451613,medium
Ashby Drive Park,420.80919,medium
Ashfield Park,421.00512483870966,medium
Ashgate Park,420.84721677419356,medium
Ashgrove,420.84665451612904,medium
Ashley Oaks Park,420.89782967741934,medium
Ashton Ball Diamond,420.82452548387096,medium
Ashton Meadows Park,420.8553364764268,medium
Ashton Meadows Pes,420.8552190322581,medium
Ashton Meadows Waterway,420.85497096774196,medium
Ashton Park,420.7870025806452,medium
Ashton Park And Cavanagh Community Centre,420.8243487096774,medium
Ashtonbee Reservoir Park,420.838874516129,medium
Ashurst Park,420.86444758064516,medium
Ashwood Park,420.8444461290323,medium
Aspahlt Pad,420.8532525806452,medium
Aspen Forest Park,420.8395022580645,medium
Aspen Forest Park Playground,420.83977903225804,medium
Aspen Forest Park Soccer Field,420.8397561290323,medium
Aspen Ridge,420.8551968817204,medium
Asphalt Pad,420.85317544453187,medium
Asquith Green Park,420.8390483870968,medium
Ass1,420.92560661290327,medium
Assikinack Park,420.9256377419355,medium
Assoro Park (Cfb),420.7255264516129,medium
Asterfield - Plumrose Blvd Parkette,420.8358293548387,medium
Aston Woods Park,420.8040822580645,medium
Astorville Parkette,420.86673096774194,medium
Atchison Drive,420.88423032258066,medium
Athans Park,420.8330803225806,medium
Atkins Parkette,420.8627580645162,medium
Atlantic Blvd To Rim Park,420.89044903225806,medium
Atlantic Park,420.8904747311828,medium
Atria Park,420.844525483871,medium
Attawandaron Cycling Route,420.84568645161295,medium
Attlee Older Adult Exercise,421.3683070967742,medium
Attwell Drive Parkland,420.85317935483874,medium
Auburn Link,420.8877138709678,medium
Auburn Park,420.88821903225806,medium
Auden Park,420.7323593548387,medium
Audrelane Park,420.8465019354839,medium
Audrey. S. Hellyer Memorial Park,420.8441275806452,medium
