Facility_Name,CO2,Category
Adult High School,419.0381364,medium
Adult Recreation Centre,419.0391016,medium
Afro-Canadian Caribbean Association Of Hamilton & District,418.9644,medium
Ag Park,419.15658,medium
Agincourt Park,419.02300280000003,medium
Agincourt Park - Outdoor Tennis Court ( 1),419.01187360000006,medium
Agincourt Park - Outdoor Tennis Court ( 2),419.01185960000004,medium
Agincourt Park - Outdoor Tennis Court ( 3),419.0118672,medium
Agincourt Park - Outdoor Tennis Court ( 4),419.01186199999995,medium
Agincourt Park Tennis Clubhouse,419.01191919999997,medium
Agincourt Rc,419.0120136,medium
Agincourt Recreation Centre - Indoor Ice Pad ( 1),419.0119988,medium
Agincourt Road Public School,419.03417759999996,medium
Agnes Macphail Plaque / Proton Community Park,419.1421408,medium
Agnes Purdy Park,419.0336824,medium
Ailsa Craig Parkette,419.0207436,medium
Ainsley Park,419.0334958,medium
Ainsley Park Ball Diamond,419.0336268,medium
Ainsworth Park,419.04089746666665,medium
Ajax Community Centre,419.00392919999996,medium
Aladdin Park,419.02377679999995,medium
Aladdin Park Ball Diamond,419.0238488,medium
Alamosa Park,419.01734819999996,medium
Alamosa Park - Outdoor Tennis Court ( 1),419.0166892,medium
Alamosa Park - Outdoor Tennis Court ( 2),419.01667840000005,medium
Alamosa Park - Outdoor Tennis Court ( 3),419.0167032,medium
Alan - Oxford Parkette,419.0005472,medium
Alan Bradley Park,419.0008128,medium
Albemarle Parkette,419.03461560000005,medium
Albert Argue Black Park,419.032704,medium
Albert Callaghan Memorial Park,419.0188584,medium
Albert Callaghan Parkette,419.01889880000004,medium
Albert Campbell Ci,419.015172,medium
Albert Campbell Square - Outdoor Artificial Ice Rink,419.00855320000005,medium
Albert Crosland Park,418.9994524,medium
Albert Crosland Parkette,418.99971359999995,medium
Albert Mcbride Park,419.0249916,medium
Albert Mccormick Community Centre,419.0451622666667,medium
Albert St To Sunview St,419.04221040000004,medium
Albert Standing Park,419.0162476,medium
Albert Street Park,418.85106903999997,medium
Albion Arena - Indoor Ice Pad,419.0236288,medium
Albion Bolton Community Centre,419.0542368,medium
Albion Estates Park,418.953706,medium
Albion Falls Nghd Open Space,418.9547172,medium
Albion Falls Open Space,418.955078,medium
Albion Falls Park,418.9552436,medium
Albion Gardens Park,419.0220422,medium
Albion Gardens Park - Outdoor Tennis Court ( 1),419.0220976,medium
Albion Gardens Park - Outdoor Tennis Court ( 2),419.02209519999997,medium
Albion Gardens Park - Outdoor Tennis Court ( 3),419.02209000000005,medium
Albion Heatherington Recreation Centre,419.02948680000003,medium
Albion Hills Conservation Area,419.06822673230766,medium
Albion Hills Conservation Area - A - Imba Alley,419.06722560000003,medium
Albion Hills Conservation Area - B - Gnarly Berms,419.0667416,medium
Albion Hills Conservation Area - Black Trail,419.0691614,medium
Albion Hills Conservation Area - Blue Trail,419.0689138,medium
Albion Hills Conservation Area - C - Goat Path,419.066998,medium
Albion Hills Conservation Area - Connector Trail,419.06873824,medium
Albion Hills Conservation Area - G - Get Groen,419.0686716,medium
Albion Hills Conservation Area - Green Trail,419.067184,medium
Albion Hills Conservation Area - H - Moraine Momentum,419.06875440000005,medium
Albion Hills Conservation Area - Humber Valley Heritage Trail,419.066609,medium
Albion Hills Conservation Area - I - Pining For More,419.06865080000006,medium
Albion Hills Conservation Area - K - Tea Cup,419.0697688,medium
Albion Hills Conservation Area - L - Bmbc Twister,419.069314,medium
Albion Hills Conservation Area - M - Albion Witch,419.0691338,medium
Albion Hills Conservation Area - N: Live And Learn,419.0694038,medium
Albion Hills Conservation Area - O - Epic Ride,419.0698384,medium
Albion Hills Conservation Area - P - Handle With Care,419.0697337,medium
Albion Hills Conservation Area - Q - High Roller,419.0696828,medium
Albion Hills Conservation Area - R - Hot August Nights,419.069686,medium
Albion Hills Conservation Area - Red Trail,419.06833340000003,medium
Albion Hills Conservation Area - Red/Blue/Yellow Trails,419.0669716,medium
Albion Hills Conservation Area - S - Ridge Run,419.06793360000006,medium
Albion Hills Conservation Area - T - In Speed We Trust,419.0679152,medium
Albion Hills Conservation Area - U - Speed-O-Rama,419.0679992,medium
Albion Hills Conservation Area - V - Summer Solstice,419.0678184,medium
Albion Hills Conservation Area - Yellow Trail,419.0672834,medium
Albion Hills Conservation Area - Yellow/Blue Trails,419.06702640000003,medium
Albion Park,418.9865836,medium
Albion Pool & Health Club,419.023496,medium
Alcide Trudeau Ball Diamond,419.0083756,medium
Alcide Trudeau Park (Vars),419.0084558666667,medium
Alda Burt Park,419.0326388,medium
Alder Street Recreation Centre,419.08311399999997,medium
Aldercrest Park,418.9873308,medium
Aldercrest Park Playground,418.98739800000004,medium
Aldercrest Park Soccer Field,418.9872996,medium
Aldercrest Park Tennis Courts,418.98738,medium
Aldergrove Park,419.01948234074075,medium
Aldergrove Parkette*,419.019946,medium
Aldergrove Pes,419.0195592,medium
Aldershot Arena,418.97383199999996,medium
Aldershot Park,418.9745272,medium
Aldershot Pool,418.9730996,medium
Alderwood Memorial Park,419.0005328,medium
Alderwood Pool,419.000126,medium
Aldwych Park,419.0001136,medium
Alex Duff Outdoor Pool,419.00198559999995,medium
Alex Marchetti Park,419.014194,medium
Alex Mckenzie Park,418.9144904,medium
Alex Murray Parkette,419.001664,medium
Alexander,419.531178,medium
Alexander Dunn Park,419.03638720000004,medium
Alexander Grove Ball Diamond,419.0295276,medium
Alexander Grove Park,419.0294194,medium
Alexander Park,419.012512,medium
Alexander Park Ball Diamond,419.035774,medium
Alexander Stewart Pp,419.0910392,medium
Alexander Street Parkette,418.999372,medium
Alexander The Great Parkette,418.99958879999997,medium
Alexandra Park,419.0017672,medium
Alexandrian Pool,419.036376,medium
Alexmuir Park,419.0156624,medium
Alfred Mccoy Park,419.0299116,medium
Alfred Paterson Pond,419.02677896,medium
Alfred Taylor Recreation Facility - North Gower,418.9962534,medium
Algonquin Playground,419.52401080000004,medium
Algrove Park,418.9893948,medium
Algrove Park Playground,418.98936399999997,medium
Alicewood Court Parkette,419.02259879999997,medium
All Our Kids Playpark,419.064386,medium
All Saints,418.99962853333335,medium
All Saints Ces,419.03074399999997,medium
All Saints High School,419.03867599999995,medium
Allan A Martin Sr.,418.99875760000003,medium
Allan A. Greenleaf Elementary And Waterdown Distri,418.9815492,medium
Allan A. Lamport Stadium,418.99826240000004,medium
Allan Drive Middle,419.05345800000003,medium
Allan F. Gretsinger Pool (Jul-Aug),418.9285536,medium
Allan Kerbel Park,419.03032,medium
Allan Park,419.1691888,medium
Allan Park Management Unit,419.1705956,medium
Allandale Golf Course,419.1218948,medium
Allandale Heights Park,419.126314,medium
Allanhurst Park,419.0106292,medium
Allegro Park,419.03017079999995,medium
Allenby Park,419.0432128,medium
Alliance Park,419.0407864,medium
Allison Neighbourhood Park,418.9587806,medium
Allison's Park,419.0062995,medium
Alloa,419.03520407999997,medium
Alma Walker Park,419.02414968,medium
Almond Park,419.02596457777776,medium
Almond Street Park,418.88782480000003,medium
Aloma Crescent,419.026389,medium
Aloma Park,419.0263704,medium
Alphabet Park,419.0342072,medium
Alpine Park,419.03058239999996,medium
Alpine Park Natural Area,419.0305572,medium
Alpine Park Playground,419.0306884,medium
Alpine Public School Playground 1,419.030404,medium
Alpine Public School Soccer Field,419.03031280000005,medium
Alpine School Ball Diamond,419.03052759999997,medium
Alta Vista Ball Diamond,419.03214159999993,medium
Alta Vista Park,419.0322902,medium
Alta Vista Public School,419.0321982,medium
Altheim Park,419.04219279999995,medium
Alton Library & Community Room,419.07211,medium
Alton Park,419.0720212,medium
Alvin Heights Park,419.04162920000005,medium
Alwington Place Park,418.9059888,medium
Amand Drive - Swp,419.0262424,medium
Amand Natural Area,419.0265256,medium
Amber Glen Park,419.0225524,medium
Amberdale Ravine Park,419.0065232,medium
Amberley Beach Road,419.2072436,medium
Amberly Park,418.9671596,medium
Amberway Park,419.0315908,medium
Amberwood Dr To Regency Park,419.04184719999995,medium
Amberwood Park,419.0419778666667,medium
Amberwood Parkette,419.0343092,medium
Ambleside Park,419.02831619999995,medium
Ambrose Parkette,419.01519440000004,medium
Ames Park,419.0119808,medium
Amesbury Cc,419.01238839999996,medium
Amesbury Park,419.0123276,medium
Amesbury Park - Outdoor Tennis Court ( 1),419.0123916,medium
Amesbury Park - Outdoor Tennis Court ( 2),419.01238440000003,medium
Amesbury Sports Complex,419.01251920000004,medium
Amesbury Sports Complex - Indoor Ice Pad,419.01245159999996,medium
Amherst Park,418.9793724,medium
Amos Waites Outdoor Pool,418.9983124,medium
Amos Waites Park,418.99828260000004,medium
Ampitheatre,419.52954239999997,medium
Ampitheatre Trail,419.0441508,medium
An Gorta Mor Park,418.9051604,medium
Anaka Park,419.02539093333337,medium
Ancaster Agricultural Society,418.9668484,medium
Ancaster Aquatic Centre,418.969024,medium
Ancaster Arbour Parkette,418.9649148,medium
Ancaster Cc,419.01513639999996,medium
Ancaster Heights,418.96963239999997,medium
Ancaster High School,418.9688436,medium
Ancaster Lion's Outdoor Pool,418.9690828,medium
Ancaster Little League (Spring Valley Bowl),418.96886400000005,medium
Ancaster Meadow Elementary School,418.966578,medium
Ancaster Old Town Hall,418.96874640000004,medium
Ancaster Park,419.0152978666667,medium
Ancaster Park - Outdoor Tennis Court ( 1),419.01537879999995,medium
Ancaster Park - Outdoor Tennis Court ( 2),419.0153772,medium
Ancaster Park - Outdoor Tennis Court ( 3),419.015384,medium
Ancaster Rotary Centre,418.969568,medium
Ancaster Senior Achievement Centre (Asac),418.9682956,medium
Ancaster Senior's Achievement Centre Park,418.9683312,medium
Ancaster Senior/Fessenden Elementary,418.96709840000005,medium
Ancona Park,419.0202764,medium
Anderson Family Park,419.0386002,medium
Anderson Farm Museum,419.53272599999997,medium
Andrew,418.9801928,medium
Andrew Haydon Park,419.0366616,medium
Andrew W. Pate Park,418.98028966666664,medium
Andrew Warburton Memorial Park,418.9609736,medium
Andy And Helen Spriet Trail,418.91651720000004,medium
Andy Shields Park,419.00660502857147,medium
Andy Warburton Memorial Park,418.9609388,medium
Aneta Circle Parkette,419.0209876,medium
Angel's View Golf Course,418.99660839999996,medium
Angela Coughlan Pool,418.9807164,medium
Angela James Arena - Indoor Ice Pad,419.0036044,medium
Angela James Arena - Outdoor Tennis Court ( 1),419.0036044,medium
Angela James Arena - Outdoor Tennis Court ( 2),419.00359920000005,medium
Angela James Arena - Outdoor Tennis Court ( 3),419.00360159999997,medium
Angela James Arena - Outdoor Tennis Court ( 4),419.0035924,medium
Angelina Macri Prokich Park,418.92730040000004,medium
Angewood Park,419.00955139999996,medium
Angler Way Park,419.0462065333333,medium
Angus Glen C.C. And Library,419.0321524,medium
Angus Glen Community Centre,419.0321372645161,medium
Angus Glen Community Centre And Library,419.03216719999995,medium
Angus Glen Golf Club,419.03259760000003,medium
Angus Glen Tennis Centre,419.0322908,medium
Angus Glen Village Green,419.0308828,medium
Angus Morrison Park,419.0298746,medium
Anishà Park,419.0169908,medium
Ann Street Park,419.01265079999996,medium
Annandale Golf And Country Club,419.005744,medium
Annapolis Park,418.9869224,medium
Annapolis Park Playground,418.9869532,medium
Anndale Green,419.045782,medium
Anndale Park,419.0450128727273,medium
Anndale Park To Anndale Rd,419.0447732,medium
Anne Good Park,418.98132746666664,medium
Anne Nash Park,419.0363216,medium
Annette Crc,419.0047408,medium
Annina Valley,419.0240084,medium
Anniversary Park,418.9982152,medium
Annswell Park,419.02481474285713,medium
Annual Parking Lot Party,419.20376519999996,medium
Annunciation Of Our Lord Elementary,418.96336840000004,medium
Anson Park,419.0002972,medium
Anthony Roman Centre,419.0263748,medium
Anthony Vincent Park,419.0424588,medium
Antibes Cc,419.0215588,medium
Antibes Community Centre - Outdoor Tennis Court,419.021572,medium
Antibes Park,419.0213072,medium
Antique Tour Cycling Route,418.94330560000003,medium
Antwerp Playground,419.5344456,medium
Apeldoorn Park,418.97293559999997,medium
Apollo Crater Park,419.03531839999994,medium
Apollo Valley,418.98493520000005,medium
Appaloosa Park,419.031558,medium
Apple Blossom Parkette,418.9842564,medium
Apple Creek North,419.02832831999996,medium
Apple Creek Park,419.0276498545454,medium
Apple Creek South,419.0273398222222,medium
Appleby Ice Centre,418.981214,medium
Appledale Park,418.99771999999996,medium
Appleford Ball Diamond,419.0366404,medium
Appleford Park,419.03668899999997,medium
Applegate Crt To Westfield Links,419.0392688,medium
Appleton Park,419.0345684,medium
Applewood Heights,419.0039476,medium
Applewood Heights Outdoor Pool,419.0036784,medium
Applewood Hills,419.00616379999997,medium
Applewood North Park,419.00164279999996,medium
Applewood Park,419.00615899999997,medium
Applewood Park Playground,418.97923280000003,medium
Applewood Trail,419.0062072941177,medium
Apted Park,419.02584146666663,medium
Aquaview Park,419.031218,medium
Aqueduct Park,418.8893928,medium
Aquinas Park,419.0017953,medium
Arbeatha Park,419.0316728,medium
Arbour Green,419.001066,medium
Arbour Parkette,419.02917959999996,medium
Arbour Ridge Park,418.912288,medium
Arbourview Trail Playground,418.9869968,medium
Arbuckle Park,419.013254,medium
Arc Park,419.0160548,medium
Arcadia Park,419.0368664,medium
Archie Goodall Park,419.13124799999997,medium
Archie Park,419.075542,medium
Arctic Park,418.9758094,medium
Ardagh Central Creek Trail,419.12495745454544,medium
Ardagh East Creek Trail,419.1253288,medium
Ardagh Ring Trail,419.1259152653061,medium
Ardagh West Creek Trail,419.12478372631574,medium
Ardleigh Park,418.9859168,medium
Ardleigh Park Playground,418.98588920000003,medium
Ardleigh Park Tennis Courts,418.9859192,medium
Arena Uplands Hangar,419.0252344,medium
Argyle Arena,419.0085052,medium
Argyle Park,419.0381656,medium
Argyle Park Playground,419.0381396,medium
Arkendo Park,418.9865784,medium
Arlington Park,419.0288632,medium
Arlington Parkette,419.0068644,medium
Arlington Woods Park,419.03022039999996,medium
Armadale C.C.,419.0203164,medium
Armadale Community Centre & Park,419.02028055000005,medium
Armadale Park,419.0202004,medium
Armadale Pes,419.0193,medium
Armadale Tennis Club,419.0202004,medium
Armagh Park,419.0296432,medium
Armbro Park,419.0291204,medium
Armes Lookout,418.9571948,medium
Armour Heights Cc,419.013508,medium
Armouries Gore Park,418.9736034,medium
Armstrong Family Park,419.0614976,medium
Armstrong Park,419.02309115555556,medium
Armstrong Park (Kanata),419.0372896,medium
Armstrong Park (Old Ottawa),419.03919520000005,medium
Arnhem Park,419.062114,medium
Arnold Anderson,418.97374080000003,medium
Arnold Park,419.0346712,medium
Arnold Park Playground,419.0381392,medium
Arnold/Moonrock,419.528054,medium
Arnott Charlton,419.03133,medium
Arnott Park,419.02986219999997,medium
Arnott Park Ball Diamond,419.02973879999996,medium
Arrowhead Beach Recreation Area (Cfb),418.9046952,medium
Arrowhead Park,419.0228796,medium
Arrowhead Park Playground,419.02293640000005,medium
Arrowhon Natural Area,418.98212639999997,medium
Arsandco Park,419.00542260000003,medium
Art Eggleton Park,419.0009225333333,medium
Art Ferguson Park,419.0597752,medium
Art Latcham Park,419.029548,medium
Art Thompson Arena,419.00623120000006,medium
Artesian Drive,419.00189120000005,medium
Arthur Dyson Parkette,419.00242319999995,medium
Arthur Ford Park,419.0071396,medium
Arthur Lismer Park,419.02328719999997,medium
Arthur Lower Park,418.9149884,medium
Arthur Stollery Common,419.03134998260873,medium
Arthur Street Park,418.9207884,medium
Artillery Park,418.906742,medium
Artisan Trail,419.0331136666666,medium
Asa Hall Parkette,419.0177696,medium
Ascot Park,419.0322652,medium
Ash Park,419.0381632,medium
Ash Park Playground,419.03818,medium
Ashberry Pl To Keats Way,419.0412136,medium
Ashberry Pl To Woodbend Cres,419.041314,medium
Ashbridges Bay Park,418.99406799999997,medium
Ashburn Community Centre,419.0276172,medium
Ashby Drive Park,418.9266812,medium
Ashfield Park,419.20141040000004,medium
Ashgate Park,419.0035910666667,medium
Ashgrove,418.9996318666667,medium
Ashley Oaks Park,419.003402,medium
Ashton Ball Diamond,419.020384,medium
Ashton Meadows Park,419.03040742564104,medium
Ashton Meadows Pes,419.0302816,medium
Ashton Meadows Waterway,419.0298377333333,medium
Ashton Park,418.9212648,medium
Ashton Park And Cavanagh Community Centre,419.02022259999995,medium
Ashtonbee Reservoir Park,419.0042472,medium
Ashurst Park,419.03142959999997,medium
Ashwood Park,419.000922,medium
Aspahlt Pad,418.9714892,medium
Aspen Forest Park,418.98841,medium
Aspen Forest Park Playground,418.9887936,medium
Aspen Forest Park Soccer Field,418.9888248,medium
Aspen Ridge,419.0131412,medium
Asphalt Pad,418.9746328487805,medium
Asquith Green Park,419.00079120000004,medium
Ass1,419.12559600000003,medium
Assikinack Park,419.1256412,medium
Assoro Park (Cfb),418.9058916,medium
Asterfield - Plumrose Blvd Parkette,419.0035768,medium
Aston Woods Park,418.99860359999997,medium
Astorville Parkette,419.0346596,medium
Atchison Drive,419.06229120000006,medium
Athans Park,419.02536480000003,medium
Atkins Parkette,419.02713880000005,medium
Atlantic Blvd To Rim Park,419.0467512,medium
Atlantic Park,419.04675653333334,medium
Atria Park,419.0130356,medium
Attawandaron Cycling Route,418.91310960000004,medium
Attlee Older Adult Exercise,419.5320056,medium
Attwell Drive Parkland,419.01803240000004,medium
Auburn Link,419.0417476,medium
Auburn Park,419.042673,medium
Auden Park,418.913054,medium
Audrelane Park,419.01804799999996,medium
Audrey. S. Hellyer Memorial Park,418.9425656,medium
Audrie Sanderson Park,419.0614044,medium
August Park,419.03178760000003,medium
Augusta Common West Park,418.9159204,medium
Aurora Parkette,419.0335336,medium
Austin Drive Park,419.0253964363636,medium
Austin Drive Rugby,419.02560384,medium
Austin Park,418.9596628,medium
Autumn Ridge Trail Link,419.0203164,medium
Autumn Willow Park,419.04474336000004,medium
Avalon Parkette,418.99078260000005,medium
Avalon Public School,419.0313332,medium
Avebury Park,419.0323532,medium
Avenue Road School,419.013874,medium
Avida Pond,419.0271868,medium
Avoca Park,419.024422,medium
Avon Maitland Baseball Diamond,419.10810039999996,medium
Avon Maitland District School Board Tennis Courts,419.10789279999995,medium
Avon Trail,419.048842,medium
Avondale Park,419.01541640000005,medium
Avongate Park,418.9986204,medium
Avonlea Grove,419.0106212,medium
Avonshire Park,419.015314,medium
Avonshire Parkette,419.0154588,medium
Avro Park,419.015612,medium
Aylesbury,419.0295508,medium
Aylmer Parkette,418.9532484,medium
Azilda,419.5560368,medium
Bach Park,419.02248453333334,medium
Baden Park,419.0239912,medium
Badminton Ontario,419.00613919999995,medium
Baffin Park,419.03531519999996,medium
Bailey Ecological Park,419.0616612,medium
Bailey Park,419.03905879999996,medium
Bailey Street Park,418.9105876,medium
Bailout,419.04295906666664,medium
Baird Park,419.0042642,medium
Bairds Park,419.0796492,medium
Bakerton Parkette,419.0022372,medium
Balaclava Elementary School,418.99782359999995,medium
Balcarra Park,418.9992904,medium
Baldwin Drive,419.02303959999995,medium
Baldwin Park,419.00925759999996,medium
Balena Park,419.0342745333333,medium
Balena Sports Fields,419.0341088,medium
Balfour Park,418.9665796,medium
Ball Diamond,419.03309128571425,medium
Ball Diamond (Small),419.0355712,medium
Ball Diamond (Valleystream East Park),419.0325768,medium
Ball Diamond - East,419.0371346,medium
Ball Diamond - Main,419.0377912,medium
Ball Diamond - North,419.03606160000004,medium
Ball Diamond - North East,419.0320156,medium
Ball Diamond - Softball,419.0222918666667,medium
Ball Diamond - Softball East,419.03587319999997,medium
Ball Diamond - Softball South East,419.03182999999996,medium
Ball Diamond - Softball South West,419.03189760000004,medium
Ball Diamond - South,419.03391839999995,medium
Ball Diamond - South West,419.03189760000004,medium
Ball Diamond - West,419.0371626,medium
Ball Diamond 01,419.0314494285714,medium
Ball Diamond 01 (A.Y. Jackson Softball Diamond),419.0318,medium
Ball Diamond 01 (East),419.03720159999995,medium
Ball Diamond 02,419.0321801333333,medium
Ball Diamond 02 (Grassy Area),419.031838,medium
Ball Diamond 02 (West),419.0373284,medium
Ball Diamond 03,419.0311352,medium
Ball Diamond Baseball Unlit East Lakeview Park,418.99639360000003,medium
Ball Diamond Multi Purpose Lit - South East Brickyard Park,419.00090600000004,medium
