Facility_Name,CO2,Category
Absaloms Walk Extension-Grca,420.84925258064516,medium
Ac Douglas Park #1,420.78488241935486,medium
Acacia Park,420.8068233333334,medium
Access Roadway,420.7767235483871,medium
Access Trail,420.8265691935484,medium
Acres Park,420.59306225806455,medium
Activa Sportsplex,420.85681322580643,medium
Activa Sportsplex Natural Area,420.85686580645165,medium
"Ada Bland ""Club 60"" Senior Citizen Centre",420.82127645161285,medium
Adam Beck Cc,420.79401096774194,medium
Adam Wallace Memorial Park,420.81719268817204,medium
Adams Park,420.78587139784946,medium
Adams Tract,420.88655314516126,medium
Adamsdale,420.8854332258065,medium
Adamson Estate,420.8091877419355,medium
Adamsville Park,420.8209767741935,medium
Adanac Park,420.79052903225806,medium
Adanac Ski / Rotary,420.88735677419356,medium
Adelaide Street Wells Park,420.8995622580645,medium
Admiral Park,420.8769959677419,medium
Admiral Park Basketball Court,420.8586019354839,medium
Admiral Park Playground,420.8585858064516,medium
Admiral Park Tennis Court,420.8585964516129,medium
Adult High School,420.59958096774193,medium
Adult Recreation Centre,420.85909096774196,medium
Afro-Canadian Caribbean Association Of Hamilton & District,420.82485806451615,medium
Ag Park,420.9193038709677,medium
Agincourt Park,420.69731532258066,medium
Agincourt Park - Outdoor Tennis Court ( 1),420.79260161290324,medium
Agincourt Park - Outdoor Tennis Court ( 2),420.7925758064516,medium
Agincourt Park - Outdoor Tennis Court ( 3),420.7925916129032,medium
Agincourt Park - Outdoor Tennis Court ( 4),420.7925822580645,medium
Agincourt Park Tennis Clubhouse,420.7926206451613,medium
Agincourt Rc,420.7926861290323,medium
Agincourt Recreation Centre - Indoor Ice Pad ( 1),420.79267258064516,medium
Agincourt Road Public School,420.60195064516125,medium
Agnes Macphail Plaque / Proton Community Park,420.8568429032258,medium
Agnes Purdy Park,420.59206290322584,medium
Ailsa Craig Parkette,420.80168032258064,medium
Ainsley Park,420.60175483870967,medium
Ainsley Park Ball Diamond,420.6018006451613,medium
Ainsworth Park,420.8612670967742,medium
Ajax Community Centre,420.77915193548387,medium
Aladdin Park,420.59585145161293,medium
Aladdin Park Ball Diamond,420.59594483870967,medium
Alamosa Park,420.79765129032256,medium
Alamosa Park - Outdoor Tennis Court ( 1),420.7975687096774,medium
Alamosa Park - Outdoor Tennis Court ( 2),420.79755774193546,medium
Alamosa Park - Outdoor Tennis Court ( 3),420.79758096774196,medium
Alan - Oxford Parkette,420.8056006451613,medium
Alan Bradley Park,420.8101293548387,medium
Albemarle Parkette,420.8204177419355,medium
Albert Argue Black Park,420.611095483871,medium
Albert Callaghan Memorial Park,420.8185987096774,medium
Albert Callaghan Parkette,420.8185977419355,medium
Albert Campbell Ci,420.79241612903223,medium
Albert Campbell Square - Outdoor Artificial Ice Rink,420.79182741935483,medium
Albert Crosland Park,420.8020722580645,medium
Albert Crosland Parkette,420.8020667741935,medium
Albert Mcbride Park,420.81153887096775,medium
Albert Mccormick Community Centre,420.86021064516126,medium
Albert St To Sunview St,420.8597058064516,medium
Albert Standing Park,420.79996,medium
Albert Street Park,420.7806323225807,medium
Albion Arena - Indoor Ice Pad,420.80887451612904,medium
Albion Bolton Community Centre,420.8159351612903,medium
Albion Estates Park,420.8233970967742,medium
Albion Falls Nghd Open Space,420.82410032258065,medium
Albion Falls Open Space,420.82470774193547,medium
Albion Falls Park,420.8246729032258,medium
Albion Gardens Park,420.80760193548383,medium
Albion Gardens Park - Outdoor Tennis Court ( 1),420.80766064516126,medium
Albion Gardens Park - Outdoor Tennis Court ( 2),420.8076470967742,medium
Albion Gardens Park - Outdoor Tennis Court ( 3),420.8076409677419,medium
Albion Heatherington Recreation Centre,420.59643258064517,medium
Albion Hills Conservation Area,420.8204477171216,medium
Albion Hills Conservation Area - A - Imba Alley,420.8202512903226,medium
Albion Hills Conservation Area - B - Gnarly Berms,420.8203151612903,medium
Albion Hills Conservation Area - Black Trail,420.82043290322576,medium
Albion Hills Conservation Area - Blue Trail,420.82091016129027,medium
Albion Hills Conservation Area - C - Goat Path,420.8204545161291,medium
Albion Hills Conservation Area - Connector Trail,420.82067567741933,medium
Albion Hills Conservation Area - G - Get Groen,420.82096483870964,medium
Albion Hills Conservation Area - Green Trail,420.81996854838707,medium
Albion Hills Conservation Area - H - Moraine Momentum,420.8208777419355,medium
Albion Hills Conservation Area - Humber Valley Heritage Trail,420.82030790322585,medium
Albion Hills Conservation Area - I - Pining For More,420.82099612903227,medium
Albion Hills Conservation Area - K - Tea Cup,420.8211829032258,medium
Albion Hills Conservation Area - L - Bmbc Twister,420.82092032258066,medium
Albion Hills Conservation Area - M - Albion Witch,420.8208429032258,medium
Albion Hills Conservation Area - N: Live And Learn,420.8207188709677,medium
Albion Hills Conservation Area - O - Epic Ride,420.82070698924736,medium
Albion Hills Conservation Area - P - Handle With Care,420.8206189516129,medium
Albion Hills Conservation Area - Q - High Roller,420.82041419354834,medium
Albion Hills Conservation Area - R - Hot August Nights,420.82050580645165,medium
Albion Hills Conservation Area - Red Trail,420.82067196774193,medium
Albion Hills Conservation Area - Red/Blue/Yellow Trails,420.8202822580645,medium
Albion Hills Conservation Area - S - Ridge Run,420.8204312903226,medium
Albion Hills Conservation Area - T - In Speed We Trust,420.82048838709676,medium
Albion Hills Conservation Area - U - Speed-O-Rama,420.82062096774195,medium
Albion Hills Conservation Area - V - Summer Solstice,420.8205458064516,medium
Albion Hills Conservation Area - Yellow Trail,420.8205575,medium
Albion Hills Conservation Area - Yellow/Blue Trails,420.82019258064514,medium
Albion Park,420.81415161290323,medium
Albion Pool & Health Club,420.80875741935483,medium
Alcide Trudeau Ball Diamond,420.58117387096775,medium
Alcide Trudeau Park (Vars),420.5811070967742,medium
Alda Burt Park,420.5952,medium
Alder Street Recreation Centre,420.8360693548387,medium
Aldercrest Park,420.8184125806452,medium
Aldercrest Park Playground,420.81838193548384,medium
Aldercrest Park Soccer Field,420.81842064516127,medium
Aldercrest Park Tennis Courts,420.8183977419355,medium
Aldergrove Park,420.79330388291515,medium
Aldergrove Parkette*,420.7938651612903,medium
Aldergrove Pes,420.79341612903227,medium
Aldershot Arena,420.82446290322576,medium
Aldershot Park,420.8251470967742,medium
Aldershot Pool,420.8255493548387,medium
Alderwood Memorial Park,420.8076951612903,medium
Alderwood Pool,420.80787741935484,medium
Aldwych Park,420.7966912903226,medium
Alex Duff Outdoor Pool,420.8010377419355,medium
Alex Marchetti Park,420.8069793548387,medium
Alex Mckenzie Park,420.7957216129032,medium
Alex Murray Parkette,420.79888258064517,medium
Alexander,420.88799193548385,medium
Alexander Dunn Park,420.6095925806452,medium
Alexander Grove Ball Diamond,420.61133032258067,medium
Alexander Grove Park,420.61141747311825,medium
Alexander Park,420.7069097849463,medium
Alexander Park Ball Diamond,420.6007229032258,medium
Alexander Stewart Pp,420.64035322580645,medium
Alexander Street Parkette,420.7989780645162,medium
Alexander The Great Parkette,420.7971570967742,medium
Alexandra Park,420.821479483871,medium
Alexandrian Pool,420.8577583870968,medium
Alexmuir Park,420.79292,medium
Alfred Mccoy Park,420.61193709677417,medium
Alfred Paterson Pond,420.79035038709674,medium
Alfred Taylor Recreation Facility - North Gower,420.60072112903225,medium
Algonquin Playground,420.886025483871,medium
Algrove Park,420.8162506451613,medium
Algrove Park Playground,420.816254516129,medium
Alicewood Court Parkette,420.80956354838713,medium
All Our Kids Playpark,420.8004558064516,medium
All Saints,420.8167148387097,medium
All Saints Ces,420.79366258064516,medium
All Saints High School,420.61099935483867,medium
Allan A Martin Sr.,420.80917677419353,medium
Allan A. Greenleaf Elementary And Waterdown Distri,420.82837419354837,medium
Allan A. Lamport Stadium,420.8012258064516,medium
Allan Drive Middle,420.8151977419355,medium
Allan F. Gretsinger Pool (Jul-Aug),420.80690032258065,medium
Allan Kerbel Park,420.8192589516129,medium
Allan Park,420.8757456451613,medium
Allan Park Management Unit,420.87627741935484,medium
Allandale Golf Course,420.80578387096773,medium
Allandale Heights Park,420.8107567741935,medium
Allanhurst Park,420.8062758064516,medium
Allegro Park,420.58722290322584,medium
Allenby Park,420.6111393548387,medium
Alliance Park,420.5954103225807,medium
Allison Neighbourhood Park,420.82800338709677,medium
Allison's Park,420.8114795967742,medium
Alloa,420.8235816774194,medium
Alma Walker Park,420.790372516129,medium
Almond Park,420.8022535483871,medium
Almond Street Park,420.7957677419355,medium
Aloma Crescent,420.81537596774194,medium
Aloma Park,420.8152816129033,medium
Alphabet Park,420.60133677419356,medium
Alpine Park,420.8572687096774,medium
Alpine Park Natural Area,420.85724032258065,medium
Alpine Park Playground,420.8572370967742,medium
Alpine Public School Playground 1,420.8573183870968,medium
Alpine Public School Soccer Field,420.8572932258065,medium
Alpine School Ball Diamond,420.8573,medium
Alta Vista Ball Diamond,420.5973677419355,medium
Alta Vista Park,420.59734709677423,medium
Alta Vista Public School,420.59723483870965,medium
Altheim Park,420.86239,medium
Alton Library & Community Room,420.8330893548387,medium
Alton Park,420.83304999999996,medium
Alvin Heights Park,420.5962509677419,medium
Alwington Place Park,420.64690193548387,medium
Amand Drive - Swp,420.85856193548386,medium
Amand Natural Area,420.85859612903226,medium
Amber Glen Park,420.79009322580646,medium
Amberdale Ravine Park,420.7916390322581,medium
Amberley Beach Road,420.9191022580645,medium
Amberly Park,420.8335764516129,medium
Amberway Park,420.61094032258063,medium
Amberwood Dr To Regency Park,420.86142451612903,medium
Amberwood Park,420.86158758064516,medium
Amberwood Parkette,420.81984387096776,medium
Ambleside Park,420.75269451612905,medium
Ambrose Parkette,420.79770258064514,medium
Ames Park,420.79757919354836,medium
Amesbury Cc,420.80387,medium
Amesbury Park,420.8038990322581,medium
Amesbury Park - Outdoor Tennis Court ( 1),420.80393903225803,medium
Amesbury Park - Outdoor Tennis Court ( 2),420.80393032258064,medium
Amesbury Sports Complex,420.80413419354835,medium
Amesbury Sports Complex - Indoor Ice Pad,420.8041025806452,medium
Amherst Park,420.82423193548385,medium
Amos Waites Outdoor Pool,420.8047729032258,medium
Amos Waites Park,420.8047596774194,medium
Ampitheatre,420.88742677419356,medium
Ampitheatre Trail,420.8283509677419,medium
An Gorta Mor Park,420.64551387096776,medium
Anaka Park,420.8127061290323,medium
Ancaster Agricultural Society,420.8360583870968,medium
Ancaster Aquatic Centre,420.83411451612903,medium
Ancaster Arbour Parkette,420.8315580645161,medium
Ancaster Cc,420.80286096774194,medium
Ancaster Heights,420.83191032258065,medium
Ancaster High School,420.8340319354839,medium
Ancaster Lion's Outdoor Pool,420.8337541935484,medium
Ancaster Little League (Spring Valley Bowl),420.8337351612903,medium
Ancaster Meadow Elementary School,420.83125548387096,medium
Ancaster Old Town Hall,420.83249387096777,medium
Ancaster Park,420.80286075268816,medium
Ancaster Park - Outdoor Tennis Court ( 1),420.802855483871,medium
Ancaster Park - Outdoor Tennis Court ( 2),420.80284774193547,medium
Ancaster Park - Outdoor Tennis Court ( 3),420.8028690322581,medium
Ancaster Rotary Centre,420.83417354838707,medium
Ancaster Senior Achievement Centre (Asac),420.83764903225807,medium
Ancaster Senior's Achievement Centre Park,420.8376851612903,medium
Ancaster Senior/Fessenden Elementary,420.8334141935484,medium
Ancona Park,420.8011596774194,medium
Anderson Family Park,420.8185235483871,medium
Anderson Farm Museum,420.8938212903226,medium
Andrew,420.84669838709675,medium
Andrew Haydon Park,420.6053380645161,medium
Andrew W. Pate Park,420.8467167741935,medium
Andrew Warburton Memorial Park,420.82338290322576,medium
Andy And Helen Spriet Trail,420.8671012903226,medium
Andy Shields Park,420.5925246082949,medium
Andy Warburton Memorial Park,420.82337354838705,medium
Aneta Circle Parkette,420.79929483870967,medium
Angel's View Golf Course,420.82082677419356,medium
Angela Coughlan Pool,420.82377806451615,medium
Angela James Arena - Indoor Ice Pad,420.7958164516129,medium
Angela James Arena - Outdoor Tennis Court ( 1),420.79587483870966,medium
Angela James Arena - Outdoor Tennis Court ( 2),420.7958570967742,medium
Angela James Arena - Outdoor Tennis Court ( 3),420.7958680645161,medium
Angela James Arena - Outdoor Tennis Court ( 4),420.7958458064516,medium
Angelina Macri Prokich Park,420.80734903225806,medium
Angewood Park,420.850545483871,medium
Angler Way Park,420.85780591397855,medium
Angus Glen C.C. And Library,420.7951567741935,medium
Angus Glen Community Centre,420.79512951092613,medium
Angus Glen Community Centre And Library,420.7951658064516,medium
Angus Glen Golf Club,420.7945251612903,medium
Angus Glen Tennis Centre,420.7952139784946,medium
Angus Glen Village Green,420.7943807926267,medium
Angus Morrison Park,420.8220675806452,medium
Anishà Park,420.59403451612906,medium
Ann Street Park,420.9003964516129,medium
Annandale Golf And Country Club,420.7805783870968,medium
Annapolis Park,420.81325258064516,medium
Annapolis Park Playground,420.8132564516129,medium
Anndale Green,420.85915870967744,medium
Anndale Park,420.8587152785924,medium
Anndale Park To Anndale Rd,420.8587,medium
Anne Good Park,420.8495438709677,medium
Anne Nash Park,420.8149148387097,medium
Annette Crc,420.80371322580646,medium
Annina Valley,420.7926706451613,medium
Anniversary Park,420.79819032258064,medium
Annswell Park,420.8000602764977,medium
Annual Parking Lot Party,420.84988354838714,medium
Annunciation Of Our Lord Elementary,420.82835741935486,medium
Anson Park,420.7911851612903,medium
Anthony Roman Centre,420.7954729032258,medium
Anthony Vincent Park,420.5966783870968,medium
Antibes Cc,420.8015870967742,medium
Antibes Community Centre - Outdoor Tennis Court,420.8016322580645,medium
Antibes Park,420.80165,medium
Antique Tour Cycling Route,420.8511748387097,medium
Antwerp Playground,420.8891483870968,medium
Apeldoorn Park,420.82276967741933,medium
Apollo Crater Park,420.5877106451613,medium
Apollo Valley,420.8437770967742,medium
Appaloosa Park,420.6083670967742,medium
Apple Blossom Parkette,420.8218606451613,medium
Apple Creek North,420.79651877419354,medium
Apple Creek Park,420.7960899120235,medium
Apple Creek South,420.7962258781362,medium
Appleby Ice Centre,420.8211935483871,medium
Appledale Park,420.8082390322581,medium
Appleford Ball Diamond,420.5936029032258,medium
Appleford Park,420.59358967741935,medium
Applegate Crt To Westfield Links,420.86154354838715,medium
Appleton Park,420.5937725806452,medium
Applewood Heights,420.8103492903226,medium
Applewood Heights Outdoor Pool,420.8102432258064,medium
Applewood Hills,420.8108114516129,medium
Applewood North Park,420.80940387096774,medium
Applewood Park,420.70771258064514,medium
Applewood Park Playground,420.81797774193547,medium
Applewood Trail,420.8108362049336,medium
Apted Park,420.8084721505376,medium
Aquaview Park,420.58725967741935,medium
Aqueduct Park,420.7963487096774,medium
Aquinas Park,420.8172358064516,medium
Arbeatha Park,420.60578612903225,medium
Arbour Green,420.81577516129033,medium
Arbour Parkette,420.79099322580646,medium
Arbour Ridge Park,420.64895322580645,medium
Arbourview Trail Playground,420.81933032258064,medium
Arbuckle Park,420.6073570967742,medium
Arc Park,420.79861967741937,medium
Arcadia Park,420.61162790322584,medium
Archie Goodall Park,420.81026741935483,medium
Archie Park,420.6190377419355,medium
Arctic Park,420.84770322580647,medium
Ardagh Central Creek Trail,420.81256865102637,medium
Ardagh East Creek Trail,420.8123233333333,medium
Ardagh Ring Trail,420.8125608689927,medium
Ardagh West Creek Trail,420.81304825127336,medium
Ardleigh Park,420.81369290322584,medium
Ardleigh Park Playground,420.81370387096774,medium
Ardleigh Park Tennis Courts,420.8136851612903,medium
Arena Uplands Hangar,420.5982274193549,medium
Argyle Arena,420.8957622580645,medium
Argyle Park,420.85911999999996,medium
Argyle Park Playground,420.8591167741936,medium
Arkendo Park,420.8127164516129,medium
Arlington Park,420.72479838709677,medium
Arlington Parkette,420.80142548387096,medium
Arlington Woods Park,420.6038480645161,medium
Armadale C.C.,420.79259258064513,medium
Armadale Community Centre & Park,420.7926113306452,medium
Armadale Park,420.792624516129,medium
Armadale Pes,420.79219645161294,medium
Armadale Tennis Club,420.792624516129,medium
Armagh Park,420.82185161290323,medium
Armbro Park,420.81945661290325,medium
Armes Lookout,420.82429193548387,medium
Armour Heights Cc,420.8005306451613,medium
Armouries Gore Park,420.84820951612903,medium
Armstrong Family Park,420.80177741935483,medium
Armstrong Park,420.7904986379928,medium
Armstrong Park (Kanata),420.6092687096774,medium
Armstrong Park (Old Ottawa),420.6002670967742,medium
Arnhem Park,420.80018548387096,medium
Arnold Anderson,420.8487003225806,medium
Arnold Park,420.73157387096774,medium
Arnold Park Playground,420.85726612903227,medium
Arnold/Moonrock,420.887885483871,medium
Arnott Charlton,420.81853677419355,medium
Arnott Park,420.59818935483867,medium
Arnott Park Ball Diamond,420.59820225806453,medium
Arrowhead Beach Recreation Area (Cfb),420.6436248387096,medium
Arrowhead Park,420.8547341935484,medium
Arrowhead Park Playground,420.85473193548387,medium
Arrowhon Natural Area,420.8272629032258,medium
Arsandco Park,420.79251306451613,medium
Art Eggleton Park,420.80068655913976,medium
Art Ferguson Park,420.80021967741936,medium
Art Latcham Park,420.7911125806452,medium
Art Thompson Arena,420.7821835483871,medium
Artesian Drive,420.81718645161294,medium
Arthur Dyson Parkette,420.7970925806452,medium
Arthur Ford Park,420.90127096774194,medium
Arthur Lismer Park,420.80006096774196,medium
Arthur Lower Park,420.65275258064514,medium
Arthur Stollery Common,420.7950803085554,medium
Arthur Street Park,420.79349806451614,medium
Artillery Park,420.64543612903225,medium
Artisan Trail,420.7967690143369,medium
Asa Hall Parkette,420.81900193548387,medium
Ascot Park,420.60552677419355,medium
Ash Park,420.85714838709674,medium
Ash Park Playground,420.8571541935484,medium
Ashberry Pl To Keats Way,420.86113516129035,medium
Ashberry Pl To Woodbend Cres,420.8612493548387,medium
Ashbridges Bay Park,420.79521064516126,medium
Ashburn Community Centre,420.7771129032258,medium
Ashby Drive Park,420.80685935483876,medium
Ashfield Park,420.9186774193548,medium
Ashgate Park,420.81376,medium
Ashgrove,420.81663139784945,medium
Ashley Oaks Park,420.8998822580645,medium
Ashton Ball Diamond,420.61715387096774,medium
Ashton Meadows Park,420.7965757650951,medium
Ashton Meadows Pes,420.7964512903226,medium
Ashton Meadows Waterway,420.79653569892474,medium
Ashton Park,420.75101435483873,medium
Ashton Park And Cavanagh Community Centre,420.6171843548387,medium
Ashtonbee Reservoir Park,420.7940519354839,medium
Ashurst Park,420.8185097580645,medium
Ashwood Park,420.8107967741936,medium
Aspahlt Pad,420.8498167741935,medium
Aspen Forest Park,420.8134493548387,medium
Aspen Forest Park Playground,420.8136190322581,medium
Aspen Forest Park Soccer Field,420.81354741935485,medium
Aspen Ridge,420.8200809677419,medium
Asphalt Pad,420.8477925649095,medium
Asquith Green Park,420.7990038709678,medium
Ass1,420.8099774193548,medium
Assikinack Park,420.8099809677419,medium
Assoro Park (Cfb),420.64412645161286,medium
Asterfield - Plumrose Blvd Parkette,420.787529032258,medium
Aston Woods Park,420.5966019354839,medium
Astorville Parkette,420.8195667741935,medium
Atchison Drive,420.8223822580645,medium
Athans Park,420.5953203225806,medium
Atkins Parkette,420.82021612903225,medium
Atlantic Blvd To Rim Park,420.8579464516129,medium
Atlantic Park,420.85800236559146,medium
Atria Park,420.7955132258065,medium
Attawandaron Cycling Route,420.86261967741933,medium
Attlee Older Adult Exercise,420.88660612903226,medium
Attwell Drive Parkland,420.80974677419357,medium
Auburn Link,420.85745838709676,medium
Auburn Park,420.85755919354835,medium
Auden Park,420.6507541935484,medium
Audrelane Park,420.7931396774194,medium
