Facility_Name,CO2,Category
Mt. Backus Walkway,421.9337004,medium
Mt. Blakiston Park,421.9339536,medium
Mt. Blakiston Park - Grnspc_171,421.9340407428571,medium
Mt. Blakiston Walkway - Grnspc_271,421.93346760000003,medium
Mt. Crandell Park,421.93305480000004,medium
Mt. Crandell Park - Grnspc_305,421.93302904,medium
Mt. Rundle Walkway - Grnspc_697,421.9327196,medium
Muchias Park,423.1819124,high
Multi Use Field,422.2955575,high
Munro Park,422.3165032,high
Murdoch Park; Mcdougall Slope,422.311264,high
Murphy Brothers Park,422.36475640000003,high
Murray Copot Arena,422.3301704,high
Nat Christie Park,422.3118812,high
Ne Community Skatepark,422.3281324,high
Nellie Breen Park,422.30751879999997,high
Nellie Mcclung Elem,422.289242,high
Nellie Mcclung Park,423.21708839999997,high
Nelson Archibald Park,424.2535976,high
New Brighton Athletic Park,422.27189319999997,high
New Brighton Regional Park,422.2696808,high
New Brighton Skatepark,422.272194,high
New Edinburgh Park,422.31481719999994,high
New Horizons School,423.20512866666667,high
Newton,423.2333676,high
Newton Park,423.2330764,high
Nicholas Sheran Fitness Area,421.9354936,medium
Nicholas Sheran Ice Centre,421.9364276,medium
Nicholas Sheran Lake,421.93583120000005,medium
Nicholas Sheran Lake Outdoor Skating Area,421.93642800000003,medium
Nicholas Sheran Leisure Centre,421.93640200000004,medium
Nicholas Sheran Park,421.9357672,medium
Nicholas Sheran Park - Grnspc_939,421.9359677360825,medium
Nicholas Sheran Park Boat Launch,421.9356408,medium
Nicholas Sheran Park Disc Golf Course,421.9356408,medium
Nicholas Sheran Picnic Shelter,421.9355264,medium
Nicholas Sheran School - Grnspc_150,421.93639720000004,medium
Nicholas Sheran School Diamonds,421.9364936,medium
Nicholas Sheran School Soccer Field,421.9364472,medium
Nimmons Park,422.30884599999996,high
Nine Of Diamonds,424.22962359999997,high
No Associated Green Space,421.93852902988505,medium
Nor'Wester Athletic Association,423.1704981333333,high
Norbridge Park,421.9433696,medium
Norbridge Park Basketball Court,421.9433132,medium
Norma Bush Arena,422.32044240000005,high
Normandy Drive Park,423.2006312,high
North Dalhousie Coulee,422.3314724,high
North Glenmore Cmty Assoc,422.29792000000003,high
North Glenmore Park Community Centre,422.2977764,high
North Glenmore Park; North Glenmore Park Depot,422.29464440000004,high
North Glenora Park,423.2302308,high
North Haven Community,422.3269388,high
North Haven Community Centre,422.3267136,high
North Haven Elem School,422.326196,high
North Main Office (Confederation) ;Confederation Park 2,422.3201876,high
North Mount Pleasant Arts Centre,422.3196158,high
North Storm Pond,422.3254976,high
Northern Bear Golf Club Resort,423.1374248,high
Northgate Lions Senior Citizens Recreation Centre,423.24600480000004,high
Northlander Park,421.9403016,medium
Northlander Park - Grnspc_3969,421.94021584,medium
Northmount,423.24693959999996,high
Northmount Park,423.2472976,high
Norwester Park,423.237214,high
Norwood,423.229511,high
Norwood Square,423.23112119999996,high
Nose Creek,422.3138844,high
Nose Creek Bottomlands,422.3131744,high
Nose Creek In Panorama,422.3432896,high
Nose Hill Park,422.33172279999997,high
Nose Hill Spring; Dr J K Mulloy Elem,422.3327172,high
Notre Dame,423.2187641,high
Notre Dame Sr High; Northern Hills Depot,422.3437372,high
Nottingham Green Park,423.2059192,high
Nottingham Park,423.2047539,high
O S Geiger Elem,422.3241048,high
O'Leary Fitness And Leisure Centre,423.2423436,high
O'Leary Fitness And Leisure Centre Pool,423.24246359999995,high
Oakmere Tot Lot,422.3029988,high
Oakridge Ca,422.2898,high
Oakridge Community Centre,422.28988640000006,high
Oatway Family Park,424.2512692,high
Off-Leash Dog Park,424.24748066666666,high
Ogden Elem,422.28984080000004,high
Ogilvie,423.1922546,high
Ogilvie Ridge Community League,423.1924636,high
Ogilvie Ridge Park,423.1920788,high
Ojibwa Park,421.9377036,medium
Ojibwa Park - Grnspc_876,421.9376966,medium
Olaf Hanson Park,424.2313732,high
Old Refinery Site,422.2966536,high
Old Scona,423.2131,high
Oldman River,421.93826199999995,medium
Oldman River (Botterill Bottom Park),421.9380608,medium
Oldman River (Pavan Park),421.9516288,high
Oldman River (Popson Park),421.929578,medium
Oleskiw,423.20862999999997,high
Oleskiw Park,423.20892,high
Oliver,423.2240644,high
Oliver Arena,423.2250284,high
Oliver Park,423.2247708,high
Oliver Quarry Park,422.31028919999994,high
Oliver Swimming Pool,423.22500679999996,high
Olympic Heights Elem,422.3141276,high
Olympic Plaza,422.31006959999996,high
Olympic Plaza; Olympic Plaza Depot,422.31008199999997,high
Optimist Arena,422.30946839999996,high
Optimist Athletic Park,422.30980880000004,high
Optimist Park,422.3096856,high
Orchard Park,422.3159576,high
Ormsby Place,423.2103241,high
Orval Allen Park,423.2571332,high
Osbourne Park,422.3720768,high
Ottewell,423.21498959999997,high
Ottewell Curling Club & Golf Driving Range,423.21929853333336,high
Ottewell Park,423.2145656,high
Otto Leslie Park,423.2327192,high
Our Lady Of Fatima Elem,422.3270784,high
Our Lady Of The Assumption Elem & Jr High,422.32543080000005,high
Our Lady Of The Evergreens,422.2749276,high
Our Lady Prair,423.21011960000004,high
Outdoor Swimming Pool,422.7173644,high
Outwest Park,422.3087636,high
Overlander,423.23372450000005,high
Overlanders Park,423.23374640000003,high
Oxford Park,423.256364,high
Oxford Pk,423.25638760000004,high
Ozerna,423.25326946666667,high
Ozerna Park,423.2531076,high
Pacific Park,421.9403012,medium
Pacific Park - Grnspc_9613,421.94022906666663,medium
Pacific Walkway,421.94009120000004,medium
Pacific Walkway - Grnspc_9614,421.940084,medium
Paget Park,422.310334,high
Palace Casino,423.21879440000004,high
Palliser Park,421.9424644,medium
Palliser Park - Grnspc_857,421.942476,medium
"Palliser, Bayview, Pumphill Community Centre",422.28924399999994,high
Palm Park,421.9334588,medium
Palm Park - Grnspc_274,421.933467,medium
Panther Gym Kickboxing Boxing & Karate Studio,423.2222176,high
Paradise Canyon Golf And Country Club,421.9303988,medium
Paradise Valley - Grnspc_1039,421.9316130117647,medium
Parc Le Cerf,423.2113976,high
Park,422.36772279999997,high
Park Meadows Park,421.9437936,medium
Park Meadows Park - Grnspc_261,421.94380764,medium
Park Meadows School - Grnspc_251,421.94442344,medium
Park Meadows School Diamonds,421.9444216,medium
Park Meadows School Soccer Fields,421.94451399999997,medium
Parkdale Boulevard,422.314884,high
Parkdale Community Centre,422.317016,high
Parkdale Hillside,422.31657359999997,high
Parker Park,423.206952,high
Parkhill/Stanley Park Community Centre,422.30219680000005,high
Parkland Community Centre,422.2718468,high
Parkmere Park,422.30480880000005,high
Parkside Community Park,424.24066680000004,high
Parkside Drive S - Median 2 - Grnspc_670,421.93752720000003,medium
Parkside Drive S At Henderson Golf Club - Grnspc_678,421.9362048,medium
Parkvale Playground,422.7173072,high
Parkview Park,423.2186488,high
Partridge Hill Community Hall,423.25298280000004,high
Paskapoo Slopes,422.321144,high
Pat Heights,423.21411059999997,high
Pathway,423.1975809563452,high
Patricia Ravine,423.211632,high
Patrick J. Ryan Park,423.23235999999997,high
Paul Kane Park,423.2244544,high
Pavan Park - Grnspc_3888,421.9516718554217,high
Pavan Park Lookout 1,421.95179360000003,high
Pavan Park Lookout 2,421.9511144,high
Payton Kriska Park,424.2273184,high
Peace Garden Park,423.22423799999996,high
Peacekepers Park,422.299642,high
Peacock Park,423.20619373333335,high
Pearce Estates & Sam Livingston Fish Hatchery,422.30725,high
Pearcy Park,424.23150999999996,high
Pedestrian Overpass Access - Grnspc_530,421.9396798,medium
Peenaquim Park - Grnspc_757,421.9455546909091,medium
Peenaquim Park Dog Run,421.94673,medium
Peggy Holmes Park,423.2548044,high
Peigan Trail Wetlands,422.29625999999996,high
Penbrooke Meadows Community Centre,422.30632039999995,high
Peony Park,422.30392520000004,high
Percy Tooley Park,424.2443816,high
Perky Mccullough Park,424.250442,high
Peter Hemingway Fitness And Leisure Centre,423.2322452,high
Peter Hemingway Fitness And Leisure Centre Pool,423.23227599999996,high
Phoebe Mccullough Park,423.2311016,high
Pilot Sounds District Park,423.2569088,high
Pine Street Elementary School,423.20472064,high
Pineridge Community Centre,422.3138588,high
Pineridge Community School,422.3135648,high
Pkallen,423.20731659999996,high
Pkdale,423.2321190666667,high
Pkview,423.21841919999997,high
Pleasantview,423.203172,high
Poetic Plaza,422.312032,high
Pollard Meadows,423.1797366,high
Pollard Meadows Park,423.17898560000003,high
Polo Field,422.2922512,high
Pop Davies Atheltic Park,422.29385800000006,high
Pop Davies Athletic Park,422.2937644,high
Poplar District Park,423.2563096,high
Poppy Park; Landscape Of Memory,422.3134756,high
Poppy Plaza; Landscape Of Memory,422.312364,high
Popson Park - Grnspc_917,421.92872231999996,medium
Popson Park Boat Launch,421.92946600000005,medium
Popson Park Dog Run,421.92915480000005,medium
Popson Park Group Picnic Shelter,421.9286624,medium
Post Office Clock Tower,423.22182439999995,high
Potter Greens,423.2196908,high
Prairie Arbour Park,421.92889199999996,medium
Prairie Arbour Park - Grnspc_2487,421.9288876,medium
Prairie Winds Park,422.324462,high
Prairie Winds Park Wading Pool & Spray Park,422.3242272,high
Prairie Winds Park; Prairie Winds Depot,422.3242728,high
Primrose,423.21819839999995,high
Primrose Park,423.21850120000005,high
Prince Charles,423.239042,high
Prince Charles Park,423.2374116,high
Prince Of Wales Elem School,422.2741904,high
Prince Rupert,423.2315152,high
Prince Rupert Park,423.2314148,high
Prince's Island Lagoon,422.31301720000005,high
Prince's Island Park; Prince's Island Park Depot,422.3132356,high
Prince's Island Promenade,422.3126864,high
Princess Obolensky,422.3034248,high
Princess Patricia Park,423.2271452,high
Princeton,423.2405147,high
Princeton Park,421.9368516,medium
Princeton Park - Grnspc_875,421.93682720000004,medium
Princeton Walkway - Grnspc_3664,421.9365416,medium
Privet Park,423.2052676,high
Public Baseball Venue,424.2427732307692,high
Public Outdoor Rink,424.24112146835444,high
Public Playground,424.2416056807692,high
Pumphouse Theatre; Pumphouse Theatre Depot,422.3120364,high
Purdue Walkway,421.93707159999997,medium
Purdue Walkway - Grnspc_188,421.9370952,medium
Quarry Lake Dog Pond Trail,422.36395960000004,high
Quarry Lake Park,422.36334519999997,high
Quarry Park Natural Area,422.2832196,high
Queen Alexandra,423.21077306666666,high
Queen Elizabeth,423.2419569333333,high
Queen Elizabeth Outdoor Pool,423.2163824,high
Queen Elizabeth Park,422.7717154,high
Queen Elizabeth Swimming Pool,423.2158184,high
Queen Elizabeth Tennis Courts,423.24263896,high
Queen Mary Park,423.22812359999995,high
Queen Mary Park Community League,423.2283844,high
Queen Mary Pk,423.22873699999997,high
"Queen's Park Cemetery, Queen's Park Cemetery Depot",422.322112,high
Queens Park,421.93541919999996,medium
Queens Park - Grnspc_304,421.93540448,medium
Queensland / Diamond Cove Community Centre,422.2778804,high
Quesnell Park,423.2120608,high
Quesnell Ravine,423.2127976,high
Quigley Park,422.3659792,high
R W Tegler Youth & Sports Centre,423.2296424,high
Radar Corner,422.301604,high
Radio Tower Wetlands,422.2638528,high
Railtown Park,423.22291160000003,high
Rainbow Falls,422.2967788,high
Rainbow Falls Arm,422.2967568,high
Rainbow Falls Storm Pond,422.2953084,high
Rainbow Park,423.20186889999997,high
Ralph Hopp Park,423.23947599999997,high
Ralph Klein Park Legacy Park Wetland,422.274038,high
Ramsay Community Centre,422.30729279999997,high
Ramsay Elementary,422.3062156,high
Ramsay Ravine,423.22464959999996,high
Ramsey Heights,423.20129180000004,high
Ranchlands Community Centre,422.33608480000004,high
Rangeland Park,421.9411232,medium
Ravine Park,421.93446839999996,medium
Ravine Park (Sugar Bowl) Fitness Circuit,421.93448320000005,medium
Ravine Park - Grnspc_722,421.93445253333334,medium
Reader Rock Garden; Reader Rock Garden Depot,422.30538079999997,high
Recreation Center,422.370376,high
Recreation Centre,422.7173644,high
Recreation Centre Arena Shell,423.2074556,high
Red Deer Golf & Country Club Trail,422.7198244,high
Red Deer Tennis Club,422.7173644,high
Redwood Park,421.934072,medium
Redwood Park - Grnspc_225,421.9340704181818,medium
Redwood Park Bocce Ball Courts,421.934076,medium
Redwood Park Horseshoe Pits,421.9340116,medium
Redwood Park Soccer Fields,421.93400199999996,medium
Regency Park,423.20147940000004,high
Reilly Park,423.1994268,high
Remington Ymca In Quarry Park,422.283718,high
Renfrew Aquatic & Recreation Centre,422.3151468,high
Renfrew Athletic Park,422.3153972,high
Renfrew Community Association,422.31383,high
Renfrew Community Centre; Stanley Jones Elem; Heritage,422.3139096,high
Repsol Sport Centre,422.3069016,high
Richard Secord,423.1969549333333,high
Richfield Park,423.1903744,high
Richmond Green; Richmond Green; West Main Office (Richmond Green),422.3055568,high
Richmond/Knob Hill Community Centre,422.30732000000006,high
Rideau Park,422.56880440000003,high
Rideau Park Basketball Court,421.9420376,medium
Rideau Pk,423.1957168,high
Ridge North Park,423.201584,high
Ridge Park,421.9298264,medium
Ridge Park - Grnspc_1356,421.92986248,medium
Ridge South Park,423.20000319999997,high
Ridgewood Park,421.9393864,medium
Ridgewood Park - Grnspc_914,421.9393612,medium
Riediger Park,423.199984,high
Riley Park Wading Pool,422.3149244,high
Riley Park; Riley Park Depot,422.3148496,high
Rio Park,423.21035040000004,high
Rio Terrace,423.2122656,high
Rio Terrace Park,423.21229079999995,high
Ritchie,423.2083556,high
Ritchie Park,423.2096284,high
River Valley,423.2183268,high
Riverbend,423.204966,high
Riverbend Community Centre,422.2871256,high
Riverbend Tennis Club,423.20404369999994,high
Riverdale,423.221461,high
Riverdale Park,423.22078719999996,high
Riverfront Park,422.366344,high
Rivergreen Walkway - Grnspc_177,421.9336348,medium
Riverland Walkway - Grnspc_1030,421.93263440000004,medium
Rivermill Island,421.93371559999997,medium
Rivermill Walkway - Grnspc_1029,421.9336492,medium
Rivermont Park,421.93312,medium
Riverpark Canal,421.93263279999996,medium
Riverpark Canal - Grnspc_3973,421.9325218,medium
Riverpark Island,421.9327872,medium
Riverside Golf Course,423.2237456,high
Riverside Golf Course Ski Trails,423.2234936,high
Riverside Park,422.36671759999996,high
Riverstone Boulevard,421.9341724,medium
Riverstone Boulevard - Grnspc_1561,421.9341349,medium
Riverstone Coulees - Grnspc_4733,421.93380633333334,medium
Riverstone Dog Park,421.9323336,medium
Riverstone Dog Park - Grnspc_9566,421.9323212,medium
Riverstone Terrace Walkway - Grnspc_281,421.9330276,medium
Riverview West,422.3639232,high
Rj Scott,423.229229,high
Robert Brett Park,423.2417112,high
Robert Carter Park,423.193424,high
Robert Keys Park,424.228494,high
Robert Thursk Sr High; Crowfoot Playfields; Crowfoot Depot; Crowfoot Library; Crowfoot Ymca,422.340028,high
Robin Hood Park,423.2027748,high
Rocky Mountain Park,421.9335604,medium
Rocky Mountain Park - Grnspc_172,421.93359103999995,medium
Rocky Mountain Point,421.93300000000005,medium
Rocky Ridge Skatepark,422.3488748,high
Rollie Miles,423.2091292,high
Rollie Miles Athletic Field,423.20867599999997,high
Rollie Miles Athletic Park - Staffed Field,423.20933279999997,high
Ronning Street Neighbourhood Park,423.199096,high
Roper Park And Natural Area,423.20015440000003,high
Rose Kohn Arena,422.2913624,high
Rosedale Community Centre,422.31558900000005,high
Rosedale Elem & Jr High,422.31593480000004,high
Rosemont Community Centre,422.32010240000005,high
Rosscarrock Community Centre,422.3122556,high
Rosscarrock Depot,422.312164,high
Rosscarrock Elem,422.3114988,high
Rosslyn,423.24438696,high
Rosslyn Park,423.24423479999996,high
Rotary Brook Park,421.9363532,medium
Rotary Brook Park - Grnspc_313,421.9363446761905,medium
Rotary Campsite,424.2513904,high
Rotary Centennial Plaza,421.9399044,medium
Rotary Centennial Spray Fountain,421.9399016,medium
Rotary Challenger Park,422.32328200000006,high
Rotary Field,424.24356359999996,high
Rotary Park,422.24529889999997,high
Rotary Park - Grnspc_165,421.935928,medium
Rotary Park At Trillium Centre,423.21620886666665,high
Rotary Park Soccer/Irrigation,424.24385920000003,high
Rotary Park Spray Park,422.3135044,high
Rotary Picnic Shelter,421.94632440000004,medium
Rotary Recreation Area Tennis Building,422.7173644,high
Rotary Soccer Field,424.24362679999996,high
Rouleauville Square; Cathedral Park,422.3078384,high
Roundabout Pathways,422.3652868,high
Roy Peterson Park,424.2467428,high
Royal Gardens Park,423.1972588,high
Royal View Memorial Cemetery - Grnspc_3930,421.950964,high
Rugby,422.3100914909091,high
Rundle Community Centre,422.31533199999996,high
Rundle Golf Course,423.2284342,high
Rundle Heights,423.2262094285714,high
Rundle Heights Playground,423.22587760000005,high
Rundle Park,423.2230144,high
Rundle Park Golf Course,423.22987200000006,high
Rundle Park Iceway,423.22301,high
Rundle Pk,423.22380919999995,high
Russ Barnes Arena,423.2335548,high
Russell Bowen Park,424.2487664,high
Russell Burgess Park,424.2324596,high
Rutgers Park,421.9364936,medium
Rutgers Park - Grnspc_189,421.9364074666667,medium
Rutgers Park Diamond,421.93641479999997,medium
Rutgers Park Soccer Fields,421.93648,medium
Rutherford,423.2129802,high
Rutherford Park,423.21229120000004,high
Rutland Park Community Centre,422.30453200000005,high
Rutledge Hangar - Municipal Airport 1920S,422.3149508,high
S Bruce Smith,423.2069012,high
Saag,421.93985999999995,medium
Sacramento Depot,422.2848416,high
Sacred Heart,423.2268136,high
Saddle Ridge Community Centre,422.3294432,high
Saddleridge Depot,422.329116,high
Saddletowne Ymca,422.32843,high
Safeway Corner,422.3058192,high
Sage Hill Depot,422.3536632,high
Sakaw,423.17837128,high
Sakaw Park,423.178088,high
Salisbury Athletic Park,423.2065442857143,high
Salish Park,421.939752,medium
Salish Park - Grnspc_263,421.93974710000003,medium
Sam Livingston Elem,422.28086640000004,high
Sam Serbu Field (Lakeview Centre Diamond),421.9349132,medium
Samuel Dickson Rotary Park,423.2266596,high
Samuel Spicer Park,422.369764,high
Sanctuary Wood,423.246938,high
Sandpiper Park,423.20649599999996,high
Sandstone Park East,421.92999519999995,medium
Sandstone Park West,421.930004,medium
Sandstone Walkway East,421.9300796,medium
Sandy Beach,422.2987724,high
Sandy Beach; River Park,422.3011848,high
Santa Rosa Park,423.23328119999996,high
Sarcee Walkway West - Grnspc_193,421.93989719999996,medium
Sargent Community Park,424.2367684,high
Satoo,423.1809312,high
Satoo Park,423.180558,high
Saville Sports Centre,423.2073792,high
Scarboro Community Centre,422.3098876,high
Scenic Acres Community Centre,422.33793080000004,high
Scenic Acres School; Monsignor E L Doyle Elem,422.3379328,high
Scenic Acres Sports Arena,422.33491280000004,high
Scenic Acres Tuc Buffer,422.3344148,high
Scenic Dr N - East Buffer 1,421.9456436,medium
Scenic Dr N - East Buffer 1 - Grnspc_1147,421.9454367,medium
Scenic Dr N - West Buffer 1 - Grnspc_1148,421.9460056,medium
Scenic Dr N And Stafford Dr N - Area 1 - Grnspc_1145,421.9452524,medium
Scenic Dr N At Stafford Subdivision - Grnspc_1889,421.9443818666667,medium
Scenic Drive Dog Run,421.93676919999996,medium
Scenic Drive Dog Run - Grnspc_699,421.9367191111111,medium
Scenic Drive N - East Buffer 2,421.946288,medium
Scenic Drive N - East Buffer 2 - Grnspc_1143,421.94629439999994,medium
Scenic Drive N And 26 Ave N - Area 1,421.9459576,medium
Scenic Drive N And 26 Ave N - Area 1 - Grnspc_1170,421.9459488,medium
Scenic Drive N And 26 Ave N - Area 2,421.9458644,medium
Scenic Drive N And 26 Ave N - Area 2 - Grnspc_1149,421.945898,medium
Scenic Drive N And 5 Ave N - Area 6 - Grnspc_386,421.9418124,medium
Scenic Drive N And 5 Ave N - Area 7 - Grnspc_1928,421.94190560000004,medium
Scenic Drive N And 5 Ave N - Area 8 - Grnspc_613,421.9421628,medium
Scenic Drive N And 9 Ave N - Area 1 - Grnspc_631,421.9433792,medium
Scenic Drive N And 9 Ave N - Area 4 - Grnspc_852,421.9429156,medium
Scenic Drive N And 9 Ave N - Area 5 - Grnspc_5135,421.943786,medium
Scenic Drive S - Cemetery Entrance To Dog Run,421.93655400000006,medium
Scenic Drive S - Cemetery Entrance To Dog Run - Grnspc_499,421.93650479999997,medium
Scenic Drive S - Retention Pond Area 2,421.9333868,medium
Scenic Drive S - Retention Pond Area 2 - Grnspc_709,421.93341466666664,medium
Scenic Drive S At 4 St S - Area 2 - Grnspc_915,421.93784339999996,medium
Scenic Drive S At Chinook Heights - Grnspc_716,421.93377352,medium
Scenic Drive S At The Enmax Centre,421.9333756,medium
Scenic Drive S At The Enmax Centre - Grnspc_490,421.93337679999996,medium
Scenic Drive S At The Police Station - Area 1 - Grnspc_639,421.9406256,medium
Scenic Drive S At Tudor Blvd S,421.9337204,medium
Scenic Drive S From 15 St S To Scenic Hts - Grnspc_700,421.9349912,medium
Scenic Drive S From 20 St S To Tudor Blvd S,421.9336376,medium
Scenic Drive S From 20 St S To Tudor Blvd S - Grnspc_723,421.93362240000005,medium
Scenic Drive S From 28 St S To Mm Drive - Grnspc_485,421.933226,medium
Scenic Drive S From Chinook Heights To 15 St S - Grnspc_715,421.93453000000005,medium
Scenic Drive S From The Dog Run To 10 Ave S,421.936978,medium
Scenic Drive S From The Dog Run To 10 Ave S - Grnspc_703,421.9369576,medium
Scenic Drive S From The Enmax Centre To 28 St S,421.9332984,medium
Scenic Drive S From The Enmax Centre To 28 St S - Grnspc_489,421.9332384,medium
Scenic Drive S From Tudor Cres S To Retention Pond,421.93352120000003,medium
Scenic Drive S From Tudor Cres S To Retention Pond - Grnspc_705,421.93352,medium
Scenic Heights Basketball Court (Lower),421.935342,medium
Scenic Heights Basketball Court (Upper),421.9353152,medium
Scenic Heights Park,421.9353472,medium
Scenic Heights Park - Grnspc_197,421.93536528000004,medium
Schonsee Park,423.2583384,high
Scona Pool,423.2086436,high
Scott Robertson,423.24487653333335,high
Scottish Nursing Home Park,422.3062844,high
Senator Buchanan Diamonds,421.9426752,medium
Senator Buchanan Soccer Fields,421.94244879999997,medium
Senator Buchanan Volleyball Court,421.9425096,medium
Senator Joyce Fairbairn Middle School - Grnspc_9615,421.9325482666667,medium
Senator Patrick Burns Jr High; Chicoutimi Field,422.3242624,high
Seniors On The Bow,422.36247799999995,high
Sequoia Park,421.9333072,medium
Sequoia Park - Grnspc_275,421.93327688,medium
"Sergeant Maynard ""Val"" Vallevand Park",423.22917759999996,high
Servus Sports Centre,421.93284,medium
Seton Regional Park,422.2578572,high
Shadow Ridge Estates Park,423.2115996,high
Shaganappi Community Centre,422.310334,high
Shaganappi Golf Course,422.31211,high
Shamrock Curling Club,423.2110024,high
Shane Homes Ymca At Rocky Ridge,422.3492488,high
Shaw Millennium Park,422.311262,high
Shaw Millennium Park; Shaw Millennium Park Depot,422.3113724,high
Shawnessy Community Centre,422.27021,high
Shawnessy Ymca,422.2673992,high
Sheila Bowker Parkdale Park,423.2298908,high
Sheppard Park,423.1836448,high
Sherbrooke,423.238586,high
Sherbrooke Park,423.23843760000005,high
Sheridan Park,421.93459640000003,medium
Sheridan Park - Grnspc_169,421.9345348,medium
Sheridan Park Basketball Court,421.9344968,medium
Sheridan Park Diamond,421.93458400000003,medium
Sheriff Robertson Park,423.2278908,high
Sherwood,423.2219856,high
Sherwood Community Park,423.2206832,high
Sherwood Heights Junior High School,423.2037278,high
Sherwood Hills Estates East Park,423.19687680000004,high
Sherwood Hills Estates Park,423.1975512,high
Sherwood Park,423.2107823857515,high
Sherwood Park Arena/Sports Cen,423.2074068,high
Sherwood Park Natural Area,423.1834668,high
Sherwood Walkway - Grnspc_309,421.93905639999997,medium
Shouldice Aquatic Centre,422.32307959999997,high
Shouldice Arena,422.32108480000005,high
Shouldice Athletic Park,422.32198600000004,high
Shuffleboard,422.2684524,high
Sien Lok Park,422.312028,high
Sien Lok Riverfront Promenade,422.31184959999996,high
Sifton,423.24014819999996,high
Sifton Park,423.2398416,high
Signal Hill Library,422.3061236,high
Silkstone Walkway - Grnspc_1054,421.9365088,medium
Silver Berry,423.1823634666667,high
Silver Heights Park,423.2166592,high
Silver Springs Community Centre,422.331996,high
Silver Springs Elem; Pool And Comm. Centre,422.332056,high
Silver Springs Outdoor Pool,422.33180719999996,high
Silverwing Links,422.3239492,high
Simons Valley Elem; Monsignor N Anderson Elem,422.3394,high
Singh Hari Park,422.2918912,high
Sir James Lougheed Elem,422.3049812,high
Sir Wilfrid Laurier Jr High School,422.3078076,high
Sir Wilfrid Laurier Park,423.2116808,high
Sir William Van Horne Sr High; University Elem; Utah Park,422.31946880000004,high
Sir Winston Churchill Aquatic & Rec Ctr,422.32778559999997,high
Sir Winston Churchill High; Capt John Palliser Elem; Brebeuf Jr High;Swc Pool; Nose Hill Library,422.32832479999996,high
Sir Winston Churchill Square,423.2226416,high
Sister Mary Ann Casey Park,423.18587160000004,high
Sixmile Coulee Environmental Reserve - Grnspc_1360,421.9292702,medium
Sixmile Dry Pond,421.929938,medium
Sixmile Ridge Walkway - South - Grnspc_2491,421.92952879999996,medium
Skate Park,422.3014364,high
Skating Rink,422.3102071661539,high
Skyrattler,423.18548580000004,high
Skyview Ranch Regional - To Be Confirmed,422.3409072,high
Slater Park;Western Irrigation District (Wid),422.30388,high
Slp Skate Park,421.93768560000007,medium
Soccer,422.30830005757196,high
Soccer Centre S,423.2008289,high
Soccer Field,424.24487425,high
Softball Valley,421.94487159999994,medium
Somerset School,422.2680312,high
Somerset Towne Square,422.267952,high
Somerside Dry Pond,422.26993999999996,high
South Bank Trail,422.70627399999995,high
South Calgary Community Centre,422.3055396,high
South Calgary Outdoor Pool,422.3053396,high
South Calgary Park; Alexander Calhoun Library,422.3054524,high
South Clareview Community League,423.2390196,high
South Cooking Lake Community Hall,423.15151919999994,high
South Cooking Lake Day Use Park,423.151591,high
South Cooking Lake Passive Park,423.1516988,high
South Dalhousie Coulee,422.3314012,high
South Fish Creek Recreation Complex; Bishop O'Byrne Sr High,422.2668888,high
South Glenmore Park,422.290014,high
South Glenmore Park;90 Av Depot,422.2920908,high
South Health Campus Ymca,422.2590056,high
South Lethbridge Reservoir - Grnspc_230,421.9388894666667,medium
South Terwillegar Park,423.1833724,high
Southgate Blvd S - Blvd 1 - Grnspc_1708,421.9302644,medium
Southgate Blvd S - Blvd 2 - Grnspc_1711,421.93019879999997,medium
Southgate Blvd S - Blvd 3 - Grnspc_1726,421.93019460000005,medium
Southgate Park,421.930048,medium
Southgate Park - Grnspc_1357,421.93008808,medium
Southland (Ed Whalen Arena),422.2872356,high
Southland Leisure Centre,422.2872572,high
Southland Lowlands,422.286682,high
Southridge Park,421.9297152,medium
Southridge Park - Grnspc_927,421.929754,medium
Southview Community Centre,422.30400399999996,high
Southwood Community Centre,422.2849544,high
Southwood Skatepark,422.28477,high
Spiers Park,424.2348932,high
Spitz Stadium,421.9376276,medium
Spray Lakes Indoor,422.3620516,high
Spray Pool / Deck,424.24446620000003,high
Spring Gardens Depot,422.322136,high
Spruce Avenue,423.23158040000004,high
Spruce Avenue Park,423.23202080000004,high
Spruce Cliff Community Centre,422.3131616,high
Squamish Park,421.9400628,medium
Squamish Park - Grnspc_268,421.94005,medium
St Albert The Great School,422.27029000000005,high
St Alphonsus,423.2318164,high
St Alphonsus Elem School,422.3150376,high
St Ambrose Elem & Jr High,422.3410492,high
St Andrew,423.23269039999997,high
St Andrews Hts Community,422.3180816,high
St Angela,423.2471328,high
St Anne,423.2474264,high
St Augustine,423.19394833333337,high
St Basil,423.23263906666665,high
St Basil School,422.3384228,high
St Basils Park,421.9441892,medium
St Bede Elem; Beddington Elem,422.33638559999997,high
St Benedict,423.2213086,high
St Bernadette,423.23059293333336,high
St Bernard,423.2163136,high
St Bonaventure,423.2433504,high
St Bonaventure Jr High,422.2762448,high
St Boniface,423.1970274,high
St Boniface Elem,422.279364,high
St Brendan,423.21363333333335,high
St Brides,423.2218464,high
St Brigid Elem & Jr High,422.34403760000004,high
St Catherine Elem,422.2810768,high
St Cecilia,423.24256426666665,high
St Charles,423.2599478,high
St Clare Elem,422.34424079999997,high
St Clement,423.18047773333336,high
